yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1906,30,C. G. Howell,Howell,,,male,Church-School Teacher,,Cumberland Conference,Southern Union Conference,Cumberland,,"Daylight Route No. 2, McMinnville, Tenn.",United States
1906,30,C. G. Howell,Howell,Mrs.,,female,Church-School Teacher,,Cumberland Conference,Southern Union Conference,Cumberland,,"Daylight Route No. 2, McMinnville, Tenn.",United States
1906,30,Cyrus Simmons,Simmons,Mrs.,,female,Church-School Teacher,,Cumberland Conference,Southern Union Conference,Cumberland,,"Box 522, Knoxville, Tenn.",United States
1906,30,Bela Brandon,Brandon,Miss,,female,Church-School Teacher,,Cumberland Conference,Southern Union Conference,Cumberland,,"Chattanooga, Tenn.",United States
1906,31,C. B. Stephenson,Stephenson,,,male,President,Brooker,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1906,31,Thos. Rowe,Rowe,,,male,Secretary,Palm View,Florida Conference,Southern Union Conference,Florida,,"Palm View, Fla.",United States
1906,31,J. W. Clement,Clement,,,male,Treasurer,Bartow,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1906,31,Mrs. R. G. Stringer,Stringer,Mrs.,,female,Sabbath-school Secretary,Bartow,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1906,31,C. P. Whitford,Whitford,,,male,Religious Liberty Secretary,Ft. Ogden,Florida Conference,Southern Union Conference,Florida,,"Ft. Ogden, Fla.",United States
1906,31,R. A. Highsmith,Highsmith,,,male,State Canvassing Agent,Manatee,Florida Conference,Southern Union Conference,Florida,,"Manatee, Fla.",United States
1906,31,Thos. Rowe,Rowe,,,male,Secretary of Educational and Young People's Work,Palm View,Florida Conference,Southern Union Conference,Florida,,"Palm View, Fla.",United States
1906,31,C. B. Stephenson,Stephenson,,,male,Executive Committee,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1906,31,L. H. Crisler,Crisler,,,male,Executive Committee,,Florida Conference,Southern Union Conference,Florida,,,United States
1906,31,Irving Keck,Keck,,,male,Executive Committee,,Florida Conference,Southern Union Conference,Florida,,,United States
1906,31,L. T. Crisler,Crisler,,,male,Executive Committee,,Florida Conference,Southern Union Conference,Florida,,,United States
1906,31,Thos. Rowe,Rowe,,,male,Executive Committee,,Florida Conference,Southern Union Conference,Florida,,"Palm View, Fla.",United States
1906,31,C. B. Stephenson,Stephenson,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1906,31,Geo. I. Butler,Butler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Nashville, Tenn.",United States
1906,31,L. H. Crisler,Crisler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1906,31,Irving Keck,Keck,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bowling Green, Fla.",United States
1906,31,L. T. Crisler,Crisler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1906,31,R. G. Stringer,Stringer,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1906,31,D. G. Stephenson,Stephenson,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1906,31,J. H. Krum,Krum,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bradentown, Fla.",United States
1906,31,Wm. Potter,Potter,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1906,31,O. N. Whetsel,Whetsel,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Punta Gorda, Fla.",United States
1906,31,Thos. Rowe,Rowe,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Palm View, Fla.",United States
1906,31,C. P. Whitford,Whitford,,,male,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Ft. Ogden, Fla.",United States
1906,31,Mrs. R. G. Stringer,Stringer,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1906,31,Mrs. C. B. Stephenson,Stephenson,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1906,31,Mrs. E. R. Crisler,Crisler,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1906,31,Mrs. A. F. Burgess,Burgess,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"West Tampa, Fla.",United States
1906,31,Mrs. Mabelle Rowe,Rowe,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Palm View, Fla.",United States
1906,31,N. M. Butler,Butler,,,,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Jacksonville, Fla.",United States
1906,31,L. Mobley,Mobley,,,,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Punta Gorda, Fla.",United States
1906,31,M. Tennell,Tennell,,,,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1906,31,Mrs. O. N. Whetsel,Whetsel,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Punta Gorda, Fla.",United States
1906,31,Mrs. C. Williams,Williams,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1906,31,Mrs. Alice J. Smith,Smith,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Punta Gorda, Fla.",United States
1906,31,Ella Sanks,Sanks,,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Plant City, Fla.",United States
1906,31,Willie Vaughn,Vaughn,,,,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Tampa, Fla.",United States
1906,31,Mrs. Anna Mills,Mills,Mrs.,,female,Primary School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1906,31,Emma J. Stych,Stych,,,female,Primary School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Jennings Lake, Fla.",United States
1906,31,Ella Sanks,Sanks,,,female,Primary School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Plant City, Fla.",United States
1906,31,Miss Bessie Wheeler,Wheeler,Miss,,female,Primary School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Plant City, Fla.",United States
1906,31,Mrs. Alice J. Smith,Smith,Mrs.,,female,Primary School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Punta Gorda, Fla.",United States
1906,31,R. M. Kilgore,Kilgore,,,male,President,"Graysville, Tenn.",Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1906,31,M. L. Woodall,Woodall,,,male,Secretary and Treasurer of Conference and Missionary Department,"613 East Fair St., Atlanta, Ga.",Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1906,31,Mrs. Clara C. Phillips,Phillips,Mrs.,,female,Secretary Sabbath-school Department,"Alpharetta, Ga.",Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1906,31,J. T. Eaton,Eaton,,,male,State Agent,"Griffin, Ga.",Georgia Conference,Southern Union Conference,Georgia,,"Griffin, Ga.",United States
1906,31,R. M. Kilgore,Kilgore,,,male,Executive Committee,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1906,31,J. T. Eaton,Eaton,,,male,Executive Committee,,Georgia Conference,Southern Union Conference,Georgia,,"Griffin, Ga.",United States
1906,31,S. A. Maxwell,Maxwell,,,male,Executive Committee,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1906,31,J. E. Bowen,Bowen,,,male,Executive Committee,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1906,31,M. L. Woodall,Woodall,,,male,Executive Committee,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1906,31,R. M. Kilgore,Kilgore,,,male,,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1906,31,W. W. Steward,Steward,,,male,,,Georgia Conference,Southern Union Conference,Georgia,,"Dalton, Ga.",United States
1906,31,H. F. Courter,Courter,,,male,,,Georgia Conference,Southern Union Conference,Georgia,,"Decatur, Ga.",United States
1906,31,Miss M. M. Osborn,Osborn,Miss,,female,,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1906,31,M. L. Woodall,Woodall,,,male,,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1906,31,Dr. Lillis Wood-Starr,Wood-Starr,Dr.,,female,,,Georgia Conference,Southern Union Conference,Georgia,,"Marietta, Ga.",United States
1906,31,J. T. Eaton,Eaton,,,male,,,Georgia Conference,Southern Union Conference,Georgia,,"Griffin, Ga.",United States
1906,31,Mrs. R. M. Kilgore,Kilgore,Mrs.,,female,,,Georgia Conference,Southern Union Conference,Georgia,,"Graysville, Tenn.",United States
1906,31,A. L. Manous,Manous,,,male,Bible Worker,,Georgia Conference,Southern Union Conference,Georgia,,"Dalton, Ga.",United States
1906,31,Miss Rochelle Philmon,Philmon,Miss,,female,Primary School Teacher,,Georgia Conference,Southern Union Conference,Georgia,,"Gainesville, Ga.",United States
1906,31,Miss Bessie Nicola,Nicola,Miss,,female,Primary School Teacher,,Georgia Conference,Southern Union Conference,Georgia,,"East Lake, Ga.",United States
1906,32,S. B. Horton,Horton,,,male,President,"2234 Magazine St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Dora F. King,King,Mrs.,,female,Secretary and Treasurer,Shreveport,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1906,32,Smith Saxby,Saxby,Mrs.,,female,Corresponding Secretary,Lake Charles,Louisiana Conference,Southern Union Conference,Louisiana,,"Lake Charles, La.",United States
1906,32,Ruby Roach,Roach,Miss,,female,Educational Secretary,Mansfield,Louisiana Conference,Southern Union Conference,Louisiana,,"Mansfield, La.",United States
1906,32,Katie Bickham,Bickham,Miss,,female,Sabbath-school Secretary,Shreveport,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1906,32,S. B. Horton,Horton,,,male,Religious Liberty Secretary,office address,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,I. T. Reynolds,Reynolds,,,male,Field Missionary,"2234 Magazine St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,S. B. Horton,Horton,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,H. S. Roach,Roach,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1906,32,M. D. Broussard,Broussard,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1906,32,C. A. Saxby,Saxby,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1906,32,F. Peabody,Peabody,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1906,32,S. B. Horton,Horton,,,male,Minister,"2234 Magazine St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,I. T. Reynolds,Reynolds,,,male,Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Page Shepard,Shepard,,,male,Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,F. Peabody,Peabody,,,male,Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,E. M. Plumb,Plumb,,,male,Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,S. Broussard,Broussard,,,male,Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Belle Horton,Horton,Mrs.,,female,Missionary Licentiate,"6068 Annunciation St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Ruby Roach,Roach,Miss,,female,Missionary Licentiate,Mansfield,Louisiana Conference,Southern Union Conference,Louisiana,,"Mansfield, La.",United States
1906,32,Katie Bickham,Bickham,Miss,,female,Missionary Licentiate,Shreveport,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1906,32,Dora F. King,King,Mrs.,,female,Missionary Licentiate,Shreveport,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1906,32,Annie M. Horton,Horton,Miss,,female,Missionary Licentiate,"6068 Annunciation St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Frances P. Goodwyn,Goodwyn,Miss,,female,Missionary Licentiate,"1107 Jackson Ave., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Edmonia White,White,Mrs.,,female,Missionary Licentiate,"2234 Magazine St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,Smith Saxby,Saxby,,,male,Missionary Licentiate,Lake Charles,Louisiana Conference,Southern Union Conference,Louisiana,,"Lake Charles, La.",United States
1906,32,J. S. DeWolfe,DeWolfe,,,male,Missionary Licentiate,"2234 Magazine St., New Orleans",Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,C. L. Collison,Collison,,,male,Missionary Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,A. J. Williams,Williams,,,male,Missionary Licentiate,2234 Magazine St.,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1906,32,F. R. Shaeffer,Shaeffer,,,male,President,"Box 246, Meridian, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,32,James Bellenger,Bellenger,,,male,Secretary,"Box 246, Meridian, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,32,L. V. Crawford,Crawford,,,male,Treasurer,"Box 29, Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,Minnie Rogers,Rogers,,,female,,"Box 293, Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,F. R. Shaeffer,Shaeffer,,,male,Religious Liberty Secretary,"Box 246, Meridian",Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,32,F. R. Shaeffer,Shaeffer,,,male,State Agent,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,32,L. V. Crawford,Crawford,Mrs.,,female,Sabbath-school Secretary,"Box 29, Vicksburg",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,F. R. Rogers,Rogers,,,male,Superintendent of Primary and Mission Schools,"Box 29, Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,F. R. Shaeffer,Shaeffer,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,32,F. R. Rogers,Rogers,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,W. H. Sebastian,Sebastian,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,,United States
1906,32,L. V. Crawford,Crawford,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,R. S. Owen,Owen,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,,United States
1906,32,F. R. Shaeffer,Shaeffer,,,male,Minister,"Box 246, Meridian",Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,32,F. R. Rogers,Rogers,,,male,Minister,"Box 29, Vicksburg",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,R. S. Owen,Owen,,,male,Minister,"Mhoon's Valley, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Mhoon's Valley, Miss.",United States
1906,32,H. W. Pierce,Pierce,,,male,Minister,"R. F. D. No. 2, Quitman, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1906,32,W. H. Sebastian,Sebastian,,,male,Minister,"209 Fayette St., Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,32,S. A. Jordan,Jordan,,,male,Minister,"Box 274, Brookhaven",Mississippi Conference,Southern Union Conference,Mississippi,,"Brookhaven, Miss.",United States
1906,32,N. B. King,King,,,male,Minister,"348 North St., Yazoo City, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Yazoo City, Miss.",United States
1906,32,Thos. Murphy,Murphy,,,male,Minister,"1512 North Ninth Ave., Columbus, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Columbus, Miss.",United States
1906,32,D. D. Butcher,Butcher,,,male,Minister,"Greenwood, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Greenwood, Miss.",United States
1906,33,James Bellenger,Bellenger,,,male,Minister,"Box 246, Meridian, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,33,S. C. Coltrin,Coltrin,,,male,Minister,"Hattiesburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Hattiesburg, Miss.",United States
1906,33,Mrs. F. R. Shaeffer,Shaeffer,Mrs.,,female,Missionary Licentiate,"Box 246, Meridian, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1906,33,Mrs. H. W. Pierce,Pierce,Mrs.,,female,Missionary Licentiate,"R. F. D. No. 2, Quitman, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1906,33,Mrs. L. V. Crawford,Crawford,Mrs.,,female,Missionary Licentiate,"Box 29, Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,Mrs. Carrie Bellenger,Bellenger,Mrs.,,female,Missionary Licentiate,"R. F. D. No. 2, Amory, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Amory, Miss.",United States
1906,33,Mrs. O. C. Jordan,Jordan,Mrs.,,female,Missionary Licentiate,"Box 274, Brookhaven, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Brookhaven, Miss.",United States
1906,33,Mrs. W. H. Sebastian,Sebastian,Mrs.,,female,Missionary Licentiate,"209 Fayette St., Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,Mrs. Thos. Murphy,Murphy,Mrs.,,female,Missionary Licentiate,"1512 North Ninth Ave., Columbus, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Columbus, Miss.",United States
1906,33,J. D. Grimes,Grimes,,,male,Missionary Licentiate,209 Fayette St.,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,E. P. Auger,Auger,,,male,Missionary Licentiate,"Corinth, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Corinth, Miss.",United States
1906,33,D. W. Burton,Burton,,,male,Missionary Licentiate,"R. F. D. No. 2, Amory, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Amory, Miss.",United States
1906,33,Joseph Lawrence,Lawrence,,,male,Missionary Licentiate,"206 1/2 East Davis St., Jackson, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Jackson, Miss.",United States
1906,33,L. V. Crawford,Crawford,,,male,Missionary Licentiate,"Box 29, Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,F. R. Rogers,Rogers,,,male,Superintendent,Colored Missionary Training-School for Workers,Mississippi Conference,Southern Union Conference,Mississippi,Colored Missionary Training-School for Workers,"Vicksburg, Miss.",United States
1906,33,F. R. Rogers,Rogers,,,male,Primary and Mission School Teacher,209 Fayette St.,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,Mrs. Minnie Rogers,Rogers,Mrs.,,female,Primary and Mission School Teacher,209 Fayette St.,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,Parker Atwood,Atwood,,,male,Primary and Mission School Teacher,R. F. D. No. 2,Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1906,33,Mrs. Julia Atwood,Atwood,Mrs.,,female,Primary and Mission School Teacher,"R. F. D. No. 2, Quitman, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1906,33,Mrs. Carrie Bellenger,Bellenger,Mrs.,,female,Primary and Mission School Teacher,"Amory, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Amory, Miss.",United States
1906,33,Miss Bertha Bishop,Bishop,Miss,,female,Primary and Mission School Teacher,Fort Bayou,Mississippi Conference,Southern Union Conference,Mississippi,,"Fort Bayou, Miss.",United States
1906,33,Mrs. W. H. Sebastian,Sebastian,Mrs.,,female,Primary and Mission School Teacher,209 Fayette St.,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,Mrs. Cornelia Murphy,Murphy,Mrs.,,female,Primary and Mission School Teacher,"Columbus, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Columbus, Miss.",United States
1906,33,N. B. King,King,,,male,Primary and Mission School Teacher,"Yazoo City, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Yazoo City, Miss.",United States
1906,33,Joseph Lawrence,Lawrence,,,male,Primary and Mission School Teacher,"Jackson, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Jackson, Miss.",United States
1906,33,Thos. Murphy,Murphy,,,male,Primary and Mission School Teacher,"Greenville, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Greenville, Miss.",United States
1906,33,Mrs. L. G. Smith,Smith,Mrs.,,female,Primary and Mission School Teacher,"Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1906,33,Mrs. O. C. Jordan,Jordan,Mrs.,,female,Primary and Mission School Teacher,"Brookhaven, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Brookhaven, Miss.",United States
1906,33,Miss Katie Oden,Oden,Miss,,female,Primary and Mission School Teacher,Yazoo City,Mississippi Conference,Southern Union Conference,Mississippi,,"Yazoo City, Miss.",United States
1906,33,T. H. Jeys,Jeys,,,male,President,Spero,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N.C.",United States
1906,33,D. T. Shireman,Shireman,,,male,Vice-President,"Toluca, via Cleveland Mills",North Carolina Conference,Southern Union Conference,North Carolina,,"Toluca, N.C.",United States
1906,33,Jessie V. Bosworth,Bosworth,,,female,Secretary and Treasurer,Hickory,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
1906,33,T. H. Jeys,Jeys,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N.C.",United States
1906,33,D. T. Shireman,Shireman,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,"Toluca, N.C.",United States
1906,33,W. H. Armstrong,Armstrong,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1906,33,M. H. Johnston,Johnston,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1906,33,B. A. Rogers,Rogers,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1906,33,M. G. Creasey,Creasey,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1906,33,J. W. Beach,Beach,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1906,33,Jessie V. Bosworth,Bosworth,,,female,Secretary and Treasurer Tract and Missionary Department,Hickory,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
1906,33,Horace G. Miller,Miller,,,male,State Agent,Mooresville,North Carolina Conference,Southern Union Conference,North Carolina,,"Mooresville, N.C.",United States
1906,33,Mrs. Emma B. Rogers,Rogers,Mrs.,,female,Secretary Sabbath-school and Educational Dept.,Hickory,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
1906,33,M. H. Johnston,Johnston,,,male,Secretary Medical Department,Hildebran,North Carolina Conference,Southern Union Conference,North Carolina,,"Hildebran, N.C.",United States
1906,33,J. O. Johnston,Johnston,,,male,President,Southern Educational Company,North Carolina Conference,Southern Union Conference,North Carolina,Southern Educational Company,,United States
1906,33,B. A. Rogers,Rogers,,,male,Vice-President,Southern Educational Company,North Carolina Conference,Southern Union Conference,North Carolina,Southern Educational Company,,United States
1906,33,Jessie V. Bosworth,Bosworth,,,female,Secretary and Treasurer,Southern Educational Company,North Carolina Conference,Southern Union Conference,North Carolina,Southern Educational Company,,United States
1906,33,T. H. Jeys,Jeys,,,male,Minister,Spero,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N.C.",United States
1906,33,J. O. Johnston,Johnston,,,male,Minister,Eufola,North Carolina Conference,Southern Union Conference,North Carolina,,"Eufola, N.C.",United States
1906,33,D. T. Shireman,Shireman,,,male,Minister,"Toluca, via Cleveland Mills",North Carolina Conference,Southern Union Conference,North Carolina,,"Toluca, N.C.",United States
1906,33,W. H. Armstrong,Armstrong,,,male,Minister,"110 Dock St., Wilmington",North Carolina Conference,Southern Union Conference,North Carolina,,"Wilmington, N.C.",United States
1906,33,Dr. Albert Carey,Carey,Dr.,,male,Minister,Hildebran,North Carolina Conference,Southern Union Conference,North Carolina,,"Hildebran, N.C.",United States
1906,33,H. R. Shelton,Shelton,,,male,Minister,"217 South Eleventh St., Wilmington",North Carolina Conference,Southern Union Conference,North Carolina,,"Wilmington, N.C.",United States
1906,33,George Crawford,Crawford,,,male,Licentiate,Cove Creek,North Carolina Conference,Southern Union Conference,North Carolina,,"Cove Creek, N.C.",United States
1906,33,J. W. Beach,Beach,,,male,Licentiate,Hildebran,North Carolina Conference,Southern Union Conference,North Carolina,,"Hildebran, N.C.",United States
1906,34,Horace G. Miller,Miller,,,male,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
1906,34,Mollie R. Miller,Miller,Mrs.,,female,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Mooresville, N.C.",United States
1906,34,Jessie V. Bosworth,Bosworth,,,,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
1906,34,Emma B. Rogers,Rogers,Mrs.,,female,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
1906,34,M. H. Johnston,Johnston,,,,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hildebran, N.C.",United States
1906,34,Robert L. Underwood,Underwood,,,male,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Waynesville, N.C.",United States
1906,34,Burton Church,Church,,,male,Missionary Licentiate,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N.C.",United States
