yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1887,18,P. Z. Kinne,Kinne,,,male,Director,No. 9,New York Tract and Missionary Society,State Tract Societies,New York,,"Kirkville, N. Y.",United States
1887,18,G. A. Rea,Rea,,,male,Director,No. 10,New York Tract and Missionary Society,State Tract Societies,New York,,"24 Morris St., Auburn, N. Y.",United States
1887,18,Chas. L. Boyd,Boyd,,,male,President,,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"East Portland, Or.",United States
1887,18,J. A. Burden,Burden,,,male,Vice-President,,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"East Portland, Or.",United States
1887,18,J. A. Burden,Burden,,,male,Secretary,,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"East Portland, Or.",United States
1887,18,Frank Bunch,Bunch,,,male,Director,No. 1,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"Coquille City, Or.",United States
1887,18,J. C. Bunch,Bunch,,,male,Director,No. 1,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"Coquille City, Or.",United States
1887,18,J. W. Will,Will,,,male,Director,No. 2,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"Corvallis, Or.",United States
1887,18,E. D. Hurlburt,Hurlburt,,,male,Director,No. 3,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"St. John's, Or.",United States
1887,18,Chas. Holt,Holt,,,male,Director,No. 4,North Pacific Tract and Missionary Society,State Tract Societies,North Pacific,,"Sumner, Wash. Ter.",United States
1887,18,E. H. Gates,Gates,,,male,President,,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"230 Bridge St., Cleveland, Ohio",United States
1887,18,W. J. Stone,Stone,,,male,Vice-President,,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Clyde, Ohio",United States
1887,18,L. T. Dysert,Dysert,,,male,Secretary and Treasurer,,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"259 Adams St., Toledo, Ohio",United States
1887,18,Abram Mc Lellan,Mc Lellan,,,male,Director,Dist. No. 1,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"W. Mulberry St., Springfield, Ohio",United States
1887,18,G. A. Irwin,Irwin,,,male,Director,No. 2,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Mt. Vernon, Ohio",United States
1887,18,John Franz,Franz,,,male,Director,No. 3,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Akron, Ohio",United States
1887,18,N. E. Loveland,Loveland,,,male,Director,No. 4,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Green Spring, Ohio",United States
1887,18,Rudolph Fisher,Fisher,,,male,Director,No. 5,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Hamler, Ohio",United States
1887,18,J. M. Watts,Watts,,,male,Director,No. 6,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Mendon, Ohio",United States
1887,18,W. R. Foggin,Foggin,,,male,Director,No. 7,Ohio Tract and Missionary Society,State Tract Societies,Ohio,,"Berea, W. Va.",United States
1887,18,D. B. Oviatt,Oviatt,,,male,President,,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Wellsville, N. Y.",United States
1887,18,J. W. Raymond,Raymond,,,male,Vice-President,,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Wheeler, N. Y.",United States
1887,18,L. C. Chadwick,Chadwick,,,male,Secretary and Treasurer,,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Wellsville, N. Y.",United States
1887,18,J. S. Shrock,Shrock,,,male,Director,No. 1,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Allentown, Pa.",United States
1887,18,J. L. Baker,Baker,,,male,Director,No. 2,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Grover, Pa.",United States
1887,18,J. W. Raymond,Raymond,,,male,Director,No. 3,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Wheeler, N. Y.",United States
1887,18,L. C. Chadwick,Chadwick,,,male,Director,No. 4,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Wellsville, N. Y.",United States
1887,18,A. Greenman,Greenman,,,male,Director,No. 5,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Shingle House, Pa.",United States
1887,18,I. N. Williams,Williams,,,male,Director,No. 6,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Corydon, Pa.",United States
1887,18,Scott Johnson,Johnson,,,male,Director,No. 7,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Stockton, N. Y.",United States
1887,18,John Ayling,Ayling,,,male,Director,No. 8,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Bear Lake, Pa.",United States
1887,18,E. Russell,Russell,,,male,Director,No. 9,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Service, Pa.",United States
1887,18,Newton Blough,Blough,,,male,Director,No. 10,Pennsylvania Tract and Missionary Society,State Tract Societies,Pennsylvania,,"Salemville, Pa.",United States
1887,18,J. M. Rees,Rees,,,male,President,,Tennessee Tract and Missionary Society,State Tract Societies,Tennessee,,,United States
1887,18,J. B. Yates,Yates,,,male,Vice-President,,Tennessee Tract and Missionary Society,State Tract Societies,Tennessee,,"Cross Plains, Tenn.",United States
1887,18,J. H. Dortch,Dortch,,,male,Secretary and Treasurer,,Tennessee Tract and Missionary Society,State Tract Societies,Tennessee,,"Springville, Tenn.",United States
1887,18,G. W. Dortch,Dortch,,,male,Director,Dist. No. 1,Tennessee Tract and Missionary Society,State Tract Societies,Tennessee,,"Springville, Tenn.",United States
1887,18,J. E. White,White,,,male,Director,No. 2,Tennessee Tract and Missionary Society,State Tract Societies,Tennessee,,"Cross Plains, Tenn.",United States
1887,20,Cora M. Jones,Jones,,,female,Secretary and Treasurer,Longmont,Colorado Sabbath-School Association,State Sabbath-School Associations,Colorado,,"Longmont, Colo.",United States
1887,20,Vesta J. Olsen,Olsen,,,female,President,Vilas,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Vilas, Dak.",United States
1887,20,Isa L. Ransom,Ransom,,,female,Secretary and Treasurer,Madison,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Madison, Dak.",United States
1887,20,C. H. Smith,Smith,,,male,Executive Committee,Badus,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Badus, Dak.",United States
1887,20,C. P. Frederickson,Frederickson,,,male,Executive Committee,Swan Lake,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Swan Lake, Dak.",United States
1887,20,Geo. H. Snyder,Snyder,,,male,Executive Committee,Vilas,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Vilas, Dak.",United States
1887,20,A. O. Tait,Tait,,,male,President,Kankakee,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,"Kankakee, Ill.",United States
1887,20,Geo. Droll,Droll,,,male,Executive Committee,,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,,United States
1887,20,A. W. Rothwell,Rothwell,,,male,Executive Committee,Onarga,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,"Onarga, Ill.",United States
1887,20,A. F. Ballenger,Ballenger,,,male,Vice-President,,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,,United States
1887,20,Mrs. A. B. Tait,Tait,Mrs.,,female,Secretary and Treasurer,Kankakee,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,"Kankakee, Ill.",United States
1887,20,Leanna Morrell,Morrell,,,female,President,Ligonier,Indiana Sabbath-School Association,State Sabbath-School Associations,Indiana,,"Ligonier, Ind.",United States
1887,20,J. P. Henderson,Henderson,,,male,Vice-President,Goodland,Indiana Sabbath-School Association,State Sabbath-School Associations,Indiana,,"Goodland, Ind.",United States
1887,20,Allie Lewis,Lewis,,,,Secretary and Treasurer,,Indiana Sabbath-School Association,State Sabbath-School Associations,Indiana,,,United States
1887,20,E. E. Marvin,Marvin,,,male,Executive Committee,Alto,Indiana Sabbath-School Association,State Sabbath-School Associations,Indiana,,"Alto, Ind.",United States
1887,20,Joel Yeager,Yeager,,,male,Executive Committee,Ligonier,Indiana Sabbath-School Association,State Sabbath-School Associations,Indiana,,"Ligonier, Ind.",United States
1887,20,Preston Reed,Reed,,,male,Executive Committee,Ligonier,Indiana Sabbath-School Association,State Sabbath-School Associations,Indiana,,"Ligonier, Ind.",United States
1887,20,L. T. Nicola,Nicola,,,male,President,"603 E. 12th St., Des Moines",Iowa Sabbath-School Association,State Sabbath-School Associations,Iowa,,"Des Moines, Iowa",United States
1887,20,W. A. Colcord,Colcord,,,male,Executive Committee,"Governor's Square, Des Moines",Iowa Sabbath-School Association,State Sabbath-School Associations,Iowa,,"Des Moines, Iowa",United States
1887,20,A. C. Hart,Hart,,,male,Secretary and Treasurer,State Centre,Iowa Sabbath-School Association,State Sabbath-School Associations,Iowa,,"State Centre, Iowa",United States
1887,20,Jas. Morrow,Morrow,,,male,President,Moline,Kansas Sabbath-School Association,State Sabbath-School Associations,Kansas,,"Moline, Kan.",United States
1887,20,Will D. Curtis,Curtis,,,male,Vice-President,Topeka,Kansas Sabbath-School Association,State Sabbath-School Associations,Kansas,,"Topeka, Kan.",United States
1887,20,Josephine Gibbs,Gibbs,,,female,Secretary and Treasurer,Ottawa,Kansas Sabbath-School Association,State Sabbath-School Associations,Kansas,,"Ottawa, Kan.",United States
1887,20,I. H. Evans,Evans,,,male,President,,Kentucky Sabbath-School Association,State Sabbath-School Associations,Kentucky,,,United States
1887,20,Anna L. Coombs,Coombs,,,female,Secretary and Treasurer,Glasgow,Kentucky Sabbath-School Association,State Sabbath-School Associations,Kentucky,,"Glasgow, Ky.",United States
1887,20,S. J. Hersum,Hersum,,,male,President,Byron,Maine Sabbath-School Association,State Sabbath-School Associations,Maine,,"Byron, Maine",United States
1887,20,R. S. Webber,Webber,,,male,Executive Committee,Richmond,Maine Sabbath-School Association,State Sabbath-School Associations,Maine,,"Richmond, Maine",United States
1887,20,S. H. Linscott,Linscott,,,male,Executive Committee,Bangor,Maine Sabbath-School Association,State Sabbath-School Associations,Maine,,"Bangor, Maine",United States
1887,20,Mrs. A. K. Hersum,Hersum,Mrs.,,female,Secretary,Byron,Maine Sabbath-School Association,State Sabbath-School Associations,Maine,,"Byron, Maine",United States
1887,20,M. B. Miller,Miller,,,male,President,,Michigan Sabbath-School Association,State Sabbath-School Associations,Michigan,,"Battle Creek, Mich.",United States
1887,20,C. C. Lewis,Lewis,,,male,Vice-President,,Michigan Sabbath-School Association,State Sabbath-School Associations,Michigan,,"Battle Creek, Mich.",United States
1887,20,J. Fargo,Fargo,,,male,Executive Committee,Greenville,Michigan Sabbath-School Association,State Sabbath-School Associations,Michigan,,"Greenville, Mich.",United States
1887,20,D. H. Lamson,Lamson,,,male,Executive Committee,Hillsdale,Michigan Sabbath-School Association,State Sabbath-School Associations,Michigan,,"Hillsdale, Mich.",United States
1887,20,D. M. Canright,Canright,,,male,Executive Committee,Otsego,Michigan Sabbath-School Association,State Sabbath-School Associations,Michigan,,"Otsego, Mich.",United States
1887,20,Vesta D. Miller,Miller,,,female,Secretary,,Michigan Sabbath-School Association,State Sabbath-School Associations,Michigan,,"Battle Creek, Mich.",United States
1887,20,W. B. White,White,,,male,President,"Fargo, Dak.",Minnesota Sabbath-School Association,State Sabbath-School Associations,Minnesota,,"Fargo, Dak.",United States
1887,20,H. P. Holser,Holser,,,male,Vice-President,"Box 1058, Minneapolis",Minnesota Sabbath-School Association,State Sabbath-School Associations,Minnesota,,"Minneapolis, Minn.",United States
1887,20,Byron Tripp,Tripp,,,male,Executive Committee,West Union,Minnesota Sabbath-School Association,State Sabbath-School Associations,Minnesota,,"West Union, Minn.",United States
1887,20,F. L. Mead,Mead,,,male,Executive Committee,"Box 319, Mankato",Minnesota Sabbath-School Association,State Sabbath-School Associations,Minnesota,,"Mankato, Minn.",United States
1887,20,E. W. Babcock,Babcock,,,male,Secretary and Treasurer,Eagle Lake,Minnesota Sabbath-School Association,State Sabbath-School Associations,Minnesota,,"Eagle Lake, Minn.",United States
1887,20,N. W. Allee,Allee,,,male,Executive Committee,Half Rock,Missouri Sabbath-School Association,State Sabbath-School Associations,Missouri,,"Half Rock, Mo.",United States
1887,20,D. C. Hunter,Hunter,,,male,Executive Committee,Nevada,Missouri Sabbath-School Association,State Sabbath-School Associations,Missouri,,"Nevada, Mo.",United States
1887,20,R. S. Donnell,Donnell,,,male,Executive Committee,Weston,Missouri Sabbath-School Association,State Sabbath-School Associations,Missouri,,"Weston, Mo.",United States
1887,20,Vita Morrow,Morrow,,,female,Secretary and Treasurer,Salisbury,Missouri Sabbath-School Association,State Sabbath-School Associations,Missouri,,"Salisbury, Mo.",United States
1887,20,O. A. Johnson,Johnson,,,male,President,Ft. Calhoun,Nebraska Sabbath-School Association,State Sabbath-School Associations,Nebraska,,"Ft. Calhoun, Neb.",United States
1887,20,L. A. Hoopes,Hoopes,,,male,Executive Committee,Hastings,Nebraska Sabbath-School Association,State Sabbath-School Associations,Nebraska,,"Hastings, Neb.",United States
1887,20,G. E. Langdon,Langdon,,,male,Executive Committee,Friend,Nebraska Sabbath-School Association,State Sabbath-School Associations,Nebraska,,"Friend, Neb.",United States
1887,20,W. D. Chapman,Chapman,,,male,Secretary and Treasurer,Red Cloud,Nebraska Sabbath-School Association,State Sabbath-School Associations,Nebraska,,"Red Cloud, Neb.",United States
1887,20,C. C. Ramsey,Ramsey,,,male,President,,New England Sabbath-School Association,State Sabbath-School Associations,New England,,"South Lancaster, Mass.",United States
1887,20,Mrs. E. D. Robinson,Robinson,Mrs.,,female,Secretary and Treasurer,,New England Sabbath-School Association,State Sabbath-School Associations,New England,,"South Lancaster, Mass.",United States
1887,20,A. E. Place,Place,,,male,President,So. West Oswego,New York Sabbath-School Association,State Sabbath-School Associations,New York,,"So. West Oswego, N.Y.",United States
1887,20,Mrs. M. W. Keim,Keim,Mrs.,,female,Secretary and Treasurer,,New York Sabbath-School Association,State Sabbath-School Associations,New York,,,United States
1887,20,Chas. L. Boyd,Boyd,,,male,President,"East Portland, Or.",North Pacific Sabbath-School Association,State Sabbath-School Associations,North Pacific,,"East Portland, Or.",United States
1887,20,R. D. Benham,Benham,,,male,Executive Committee,"Beaverton, Or.",North Pacific Sabbath-School Association,State Sabbath-School Associations,North Pacific,,"Beaverton, Or.",United States
1887,20,J. M. Cole,Cole,,,male,Executive Committee,"East Portland, Or.",North Pacific Sabbath-School Association,State Sabbath-School Associations,North Pacific,,"East Portland, Or.",United States
1887,20,Carrie L. Brooks,Brooks,,,female,Secretary,"East Portland, Or.",North Pacific Sabbath-School Association,State Sabbath-School Associations,North Pacific,,"East Portland, Or.",United States
1887,20,V. H. Lucas,Lucas,,,male,President,"230 Bridge St., Cleveland",Ohio Sabbath-School Association,State Sabbath-School Associations,Ohio,,"Cleveland, Ohio",United States
1887,20,O. J. Mason,Mason,,,male,Vice-President,,Ohio Sabbath-School Association,State Sabbath-School Associations,Ohio,,,United States
1887,20,E. C. Penn,Penn,,,male,Executive Committee,Mt. Gilead,Ohio Sabbath-School Association,State Sabbath-School Associations,Ohio,,"Mt. Gilead, Ohio",United States
1887,20,Nellie Beebe,Beebe,,,female,Secretary and Treasurer,Norwalk,Ohio Sabbath-School Association,State Sabbath-School Associations,Ohio,,"Norwalk, Ohio",United States
1887,20,L. C. Chadwick,Chadwick,,,male,President,"Wellsville, N. Y.",Pennsylvania Sabbath-School Association,State Sabbath-School Associations,Pennsylvania,,"Wellsville, N.Y.",United States
1887,20,J. G. Saunders,Saunders,,,male,Executive Committee,"Roulette, Pa.",Pennsylvania Sabbath-School Association,State Sabbath-School Associations,Pennsylvania,,"Roulette, Pa.",United States
1887,20,J. E. Robinson,Robinson,,,male,Executive Committee,"New Enterprise, Pa.",Pennsylvania Sabbath-School Association,State Sabbath-School Associations,Pennsylvania,,"New Enterprise, Pa.",United States
1887,20,Mrs. F. C. Oviatt,Oviatt,Mrs.,,female,Secretary,"Wellsville, N. Y.",Pennsylvania Sabbath-School Association,State Sabbath-School Associations,Pennsylvania,,"Wellsville, N.Y.",United States
1887,20,J. Q. Finch,Finch,,,male,President,Springville,Tennessee Sabbath-School Association,State Sabbath-School Associations,Tennessee,,"Springville, Tenn.",United States
1887,20,W. D. Dortch,Dortch,,,male,Secretary and Treasurer,Springville,Tennessee Sabbath-School Association,State Sabbath-School Associations,Tennessee,,"Springville, Tenn.",United States
1887,21,Wm. S. Greer,Greer,,,male,President,Executive Committee,Texas Conference,General Directories,Texas,,"Savoy, Tex.",United States
1887,21,W. S. Cruzan,Cruzan,,,male,Committee Member,Executive Committee,Texas Conference,General Directories,Texas,,"Waketon, Tex.",United States
1887,21,John Mc Cutchen,Mc Cutchen,,,male,Committee Member,Executive Committee,Texas Conference,General Directories,Texas,,"Peoria, Tex.",United States
1887,21,Mrs. Lee Gregory,Gregory,Mrs.,,female,Secretary and Treasurer,Executive Committee,Texas Conference,General Directories,Texas,,"Denton, Tex.",United States
1887,21,H. W. Decker,Decker,,,male,President,Executive Committee,Upper Columbia Conference,General Directories,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1887,21,B. F. Winkler,Winkler,,,male,Committee Member,Executive Committee,Upper Columbia Conference,General Directories,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1887,21,Clarence Ford,Ford,,,male,Committee Member,Executive Committee,Upper Columbia Conference,General Directories,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1887,21,Mrs. Mattie A. Kerr,Kerr,Mrs.,,female,Secretary and Treasurer,Executive Committee,Upper Columbia Conference,General Directories,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1887,21,F. S. Porter,Porter,,,male,President,Executive Committee,Vermont Conference,General Directories,Vermont,,"Brandon, Vt.",United States
1887,21,H. W. Pierce,Pierce,,,male,Committee Member,Executive Committee,Vermont Conference,General Directories,Vermont,,"Jamaica, Vt.",United States
1887,21,F. J. White,White,,,male,Committee Member,Executive Committee,Vermont Conference,General Directories,Vermont,,"Jamaica, Vt.",United States
1887,21,Mrs. Nellie A. Porter,Porter,Mrs.,,female,Secretary and Treasurer,Executive Committee,Vermont Conference,General Directories,Vermont,,"Brandon, Vt.",United States
1887,21,B. F. Purdham,Purdham,,,male,President,Executive Committee,Virginia Conference,General Directories,Virginia,,"Sands, Va.",United States
1887,21,R. T. Fultz,Fultz,,,male,Vice-President,Executive Committee,Virginia Conference,General Directories,Virginia,,"Quicksburg, Va.",United States
1887,21,R. D. Hottel,Hottel,,,male,Committee Member,Executive Committee,Virginia Conference,General Directories,Virginia,,"Quicksburg, Va.",United States
1887,21,Amy A. Neff,Neff,,,female,Secretary and Treasurer,Executive Committee,Virginia Conference,General Directories,Virginia,,"Quicksburg, Va.",United States
1887,21,W. W. Sharp,Sharp,,,male,President,Executive Committee,Wisconsin Conference,General Directories,Wisconsin,,"1034 Jenifer St., Madison, Wis.",United States
1887,21,W. S. Hyatt,Hyatt,,,male,Committee Member,Executive Committee,Wisconsin Conference,General Directories,Wisconsin,,"Neenah, Wis.",United States
1887,21,H. R. Johnson,Johnson,,,male,Committee Member,Executive Committee,Wisconsin Conference,General Directories,Wisconsin,,"Neenah, Wis.",United States
1887,21,Nehie C. Taylor,Taylor,,,female,Secretary,Executive Committee,Wisconsin Conference,General Directories,Wisconsin,,"Neilsville, Wis.",United States
1887,21,O. A. Olsen,Olsen,,,male,President,Executive Committee,Scandinavia Sabbath-School Association,Foreign Sabbath-School Associations,Scandinavia,,"Akersgaden 74, Christiana, Norway",Scandinavia
1887,21,Cecilie Dahl,Dahl,,,female,Secretary,Executive Committee,Scandinavia Sabbath-School Association,Foreign Sabbath-School Associations,Scandinavia,,"Akersgaden 74, Christiana, Norway",Scandinavia
1887,21,K. Brorsen,Brorsen,,,male,Committee Member,Executive Committee,Scandinavia Sabbath-School Association,Foreign Sabbath-School Associations,Scandinavia,,"Akersgaden 74, Christiana, Norway",Scandinavia
1887,21,J. G. Matteson,Matteson,,,male,Committee Member,Executive Committee,Scandinavia Sabbath-School Association,Foreign Sabbath-School Associations,Scandinavia,,"52 Upplandsgatan, Stockholm, Sweden",Scandinavia
1887,21,A. B. Oyen,Oyen,,,male,Committee Member,Executive Committee,Scandinavia Sabbath-School Association,Foreign Sabbath-School Associations,Scandinavia,,"Battle Creek, Mich.",Scandinavia
1887,21,R. S. Owen,Owen,,,male,President,,Canada Health and Temperance Association,State Health and Temperance Associations,Canada,,"So. Stukely, P. Q.",Canada
1887,21,S. A. Owen,Owen,,,,Secretary,,Canada Health and Temperance Association,State Health and Temperance Associations,Canada,,"So. Stukely, P. Q.",Canada
1887,21,S. B. Whitney,Whitney,,,male,President,,Dakota Health and Temperance Association,State Health and Temperance Associations,Dakota,,"Bridgewater, Dak.",United States
1887,21,L. C. Nelson,Nelson,,,male,Secretary,,Dakota Health and Temperance Association,State Health and Temperance Associations,Dakota,,"Bridgewater, Dak.",United States
1887,21,Wm. T. Hibben,Hibben,,,male,President,,Illinois Health and Temperance Association,State Health and Temperance Associations,Illinois,,"Sheridan, Ill.",United States
1887,21,Ida W. Hibben,Hibben,,,female,Secretary,,Illinois Health and Temperance Association,State Health and Temperance Associations,Illinois,,"Ridott, Ill.",United States
1887,21,Dr. Wm. Hill,Hill,Dr.,,male,President,,Indiana Health and Temperance Association,State Health and Temperance Associations,Indiana,,"Rochester, Ind.",United States
1887,21,Otho Godsmark,Godsmark,,,male,Secretary,,Indiana Health and Temperance Association,State Health and Temperance Associations,Indiana,,"Wabash, Ind.",United States
1887,21,A. G. Daniells,Daniells,,,male,President,,Iowa Health and Temperance Association,State Health and Temperance Associations,Iowa,,"Auckland, New Zealand",United States
1887,21,Mrs. S. A. Hodges,Hodges,Mrs.,,female,Secretary,,Iowa Health and Temperance Association,State Health and Temperance Associations,Iowa,,"Sandyville, Iowa",United States
1887,21,G. H. Rogers,Rogers,,,male,President,,Kansas Health and Temperance Association,State Health and Temperance Associations,Kansas,,"Emporia, Kan.",United States
1887,21,James Morrow,Morrow,,,male,Secretary,,Kansas Health and Temperance Association,State Health and Temperance Associations,Kansas,,"Moline, Kan.",United States
1887,21,R. S. Webber,Webber,,,male,President,,Maine Health and Temperance Association,State Health and Temperance Associations,Maine,,"Richmond, Maine",United States
1887,21,S. H. Linscott,Linscott,,,male,Secretary,,Maine Health and Temperance Association,State Health and Temperance Associations,Maine,,"Bangor, Maine",United States
1887,21,Mrs. E. S. Lane,Lane,Mrs.,,female,President,,Michigan Health and Temperance Association,State Health and Temperance Associations,Michigan,,"Coopersville, Mich.",United States
1887,21,Clara B. Kellogg,Kellogg,,,female,Secretary,,Michigan Health and Temperance Association,State Health and Temperance Associations,Michigan,,"Battle Creek, Mich.",United States
1887,21,Harrison Grant,Grant,,,male,President,,Minnesota Health and Temperance Association,State Health and Temperance Associations,Minnesota,,"Medford, Minn.",United States
1887,21,Mrs. Nettie G. White,White,Mrs.,,female,Secretary,,Minnesota Health and Temperance Association,State Health and Temperance Associations,Minnesota,,"Fargo, Dak.",United States
1887,21,Daniel Nettleton,Nettleton,,,male,President,,Nebraska Health and Temperance Association,State Health and Temperance Associations,Nebraska,,"Fremont, Neb.",United States
1887,21,Edith Middaugh,Middaugh,,,female,Secretary,,Nebraska Health and Temperance Association,State Health and Temperance Associations,Nebraska,,"Fremont, Neb.",United States
1887,21,D. A. Robinson,Robinson,,,male,President,,New England Health and Temperance Association,State Health and Temperance Associations,New England,,"South Lancaster, Mass.",United States
1887,21,Mrs. E. D. Robinson,Robinson,Mrs.,,female,Secretary,,New England Health and Temperance Association,State Health and Temperance Associations,New England,,"South Lancaster, Mass.",United States
1887,21,J. E. Swift,Swift,,,male,President,,New York Health and Temperance Association,State Health and Temperance Associations,New York,,"23 Academy St., Watertown, N.Y.",United States
1887,21,Mrs. E. M. Swift,Swift,Mrs.,,female,Secretary,,New York Health and Temperance Association,State Health and Temperance Associations,New York,,"23 Academy St., Watertown, N.Y.",United States
1887,22,D. E. Lindsey,Lindsey,,,male,President,Clyde,Ohio Sabbath-School Association,Sabbath-School Association Directories,Ohio,,"Clyde, Ohio",United States
1887,22,Mina Forsythe,Forsythe,,,female,Secretary,Bellefontaine,Ohio Sabbath-School Association,Sabbath-School Association Directories,Ohio,,"Bellefontaine, Ohio",United States
1887,22,D. T. Fero,Fero,,,male,President,"Walla Walla, W. T.",Pennsylvania Sabbath-School Association,Sabbath-School Association Directories,Pennsylvania,,"Walla Walla, W. T.",United States
1887,22,J. G. Saunders,Saunders,,,male,Vice-President,"Roulette, Pa.",Pennsylvania Sabbath-School Association,Sabbath-School Association Directories,Pennsylvania,,"Roulette, Pa.",United States
1887,22,Mrs. L. A. Fero,Fero,Mrs.,,female,Secretary and Treasurer,"Walla Walla, W. T.",Pennsylvania Sabbath-School Association,Sabbath-School Association Directories,Pennsylvania,,"Walla Walla, W. T.",United States
1887,22,Edgar Russell,Russell,,,male,Executive Committee Member,"Clear Creek, N. Y.",Pennsylvania Sabbath-School Association,Sabbath-School Association Directories,Pennsylvania,,"Clear Creek, N. Y.",United States
1887,22,Wm. Morehouse,Morehouse,,,male,Executive Committee Member,"Wellsville, N. Y.",Pennsylvania Sabbath-School Association,Sabbath-School Association Directories,Pennsylvania,,"Wellsville, N. Y.",United States
1887,22,J. F. Bahler,Bahler,,,male,President,Denison,Texas Sabbath-School Association,Sabbath-School Association Directories,Texas,,"Denison, Texas",United States
1887,22,Mrs. M. J. Bahler,Bahler,Mrs.,,female,Secretary,Denison,Texas Sabbath-School Association,Sabbath-School Association Directories,Texas,,"Denison, Texas",United States
1887,22,H. W. Pierce,Pierce,,,male,President,Jamaica,Vermont Sabbath-School Association,Sabbath-School Association Directories,Vermont,,"Jamaica, Vt.",United States
1887,22,A. W. Barton,Barton,,,male,Secretary,New Haven Mills,Vermont Sabbath-School Association,Sabbath-School Association Directories,Vermont,,"New Haven Mills, Vt.",United States
1887,22,Geo. I. Butler,Butler,Eld.,,male,President,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,S. N. Haskell,Haskell,Eld.,,male,Committee on Credentials and Licenses,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,J. Fargo,Fargo,,,male,Committee on Nominations,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,J. B. Goodrich,Goodrich,,,male,Committee on Nominations,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,C. L. Boyd,Boyd,,,male,Committee on Nominations,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,R. A. Underwood,Underwood,,,male,Committee on Resolutions,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,A. B. Oyen,Oyen,,,male,Committee on Resolutions,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,E. J. Waggoner,Waggoner,,,male,Committee on Resolutions,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,B. L. Whitney,Whitney,,,male,Committee on Credentials and Licenses,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,G. G. Rupert,Rupert,,,male,Committee on Credentials and Licenses,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,Harmon Lindsay,Lindsay,,,male,Committee on Auditing,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,D. T. Jones,Jones,,,male,Committee on Auditing,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,D. B. Oviatt,Oviatt,,,male,Committee on Auditing,,General Conference,General Conference Proceedings,General Conference,,,United States
1887,22,J. H. Morrison,Morrison,,,male,Committee on Auditing,,General Conference,General Conference Proceedings,General Conference,,,United States
