yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1907,29,J. F. Dennis,Dennis,,,male,Trustee,Alabama Conference Association of the Seventh-day Adventists,Alabama Conference,Southern Union Conference,Alabama,Alabama Conference Association of the Seventh-day Adventists,,United States
1907,29,Sydney Scott,Scott,,,male,Trustee,Alabama Conference Association of the Seventh-day Adventists,Alabama Conference,Southern Union Conference,Alabama,Alabama Conference Association of the Seventh-day Adventists,,United States
1907,29,A. J. Haysmer,Haysmer,,,male,Minister,,Alabama Conference,Southern Union Conference,Alabama,,"Elkwood, Ala.",United States
1907,29,W. S. Cruzan,Cruzan,,,male,Minister,,Alabama Conference,Southern Union Conference,Alabama,,"Semmes, Ala.",United States
1907,29,Sydney Scott,Scott,,,male,Minister,,Alabama Conference,Southern Union Conference,Alabama,,"Birmingham, Ala.",United States
1907,29,C. C. Webster,Webster,,,male,Minister,,Alabama Conference,Southern Union Conference,Alabama,,"Birmingham, Ala.",United States
1907,29,Joseph Lawrence,Lawrence,,,male,Licentiate,,Alabama Conference,Southern Union Conference,Alabama,,"Birmingham, Ala.",United States
1907,29,J. J. Evans,Evans,,,male,Licentiate,,Alabama Conference,Southern Union Conference,Alabama,,"Sylacauga, Ala.",United States
1907,29,R. I. Keate,Keate,,,male,Licentiate,,Alabama Conference,Southern Union Conference,Alabama,,"Marlow, Ala.",United States
1907,29,Helen McKinnon,McKinnon,Miss,,female,Licentiate,,Alabama Conference,Southern Union Conference,Alabama,,"Selma, Ala.",United States
1907,29,E. G. Bennett,Bennett,Mrs.,,female,Church-School Teacher,,Alabama Conference,Southern Union Conference,Alabama,,"Chunchula, Ala.",United States
1907,29,Eunice Rainwater,Rainwater,Miss,,female,Church-School Teacher,,Alabama Conference,Southern Union Conference,Alabama,,"Borden Springs, Ala.",United States
1907,30,J. F. Pogue,Pogue,,,male,President,"Graysville, Tenn.",Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,W. W. Williams,Williams,,,male,Vice-President,"Graysville, Tenn.",Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Everet Melendy,Melendy,,,male,Secretary,"Graysvale, Tenn.",Cumberland Conference,Southern Union Conference,Cumberland,,"Graysvale, Tenn.",United States
1907,30,S. M. Jacobs,Jacobs,,,male,Treasurer,"Graysville, Tenn.",Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,J. L. Maroon,Maroon,,,male,Field Missionary Agent,"Graysville, Tenn.",Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Mrs. A. F. Harrison,Harrison,Mrs.,,female,Sabbath-school Department Secretary,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1907,30,Dr. M. M. Martinson,Martinson,Dr.,,male,Medical Department Secretary,"Graysville, Tenn.",Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Lewen Jacobs,Jacobs,,,male,Educational Department Secretary,Graysville,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,W. W. Williams,Williams,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,E. L. Sanford,Sanford,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,W. L. Bird,Bird,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Dayton, Tenn.",United States
1907,30,J. F. Pogue,Pogue,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Knoxville, Tenn.",United States
1907,30,Wm. Woodford,Woodford,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,T. M. Steward,Steward,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,H. A. Washburn,Washburn,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"College Place, Wash.",United States
1907,30,C. G. Howell,Howell,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Daylight, Tenn.",United States
1907,30,J. F. Brice,Brice,,,male,Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Lexington, Ky.",United States
1907,30,Miss Maude Dortch,Dortch,Miss,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Miss Clara Jacobs,Jacobs,Miss,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Miss Minnie Hildebran,Hildebran,Miss,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Milo Emerson,Emerson,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Lewen Jacobs,Jacobs,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Mrs. A. F. Harrison,Harrison,Mrs.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Mrs. L. Whitman,Whitman,Mrs.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1907,30,J. L. Maroon,Maroon,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,C. L. Kilgore,Kilgore,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1907,30,Bertha Lea,Lea,,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Cleveland, Tenn.",United States
1907,30,Miss Clara Jacobs,Jacobs,Miss,,female,Church-School Teacher,,Cumberland Conference,Southern Union Conference,Cumberland,,"East Chattanooga, Tenn.",United States
1907,30,L. H. Crisler,Crisler,,,male,President,"Orlando, Fla.",Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,30,Mrs. R. G. Stringer,Stringer,Mrs.,,female,Secretary of Conference and Sabbath-school Dept.,"Box 453, Bartow, Fla.",Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1907,30,W. H. Hall,Hall,,,male,Treasurer,Bartow,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1907,30,C. P. Whitford,Whitford,,,male,Religious Liberty Secretary,"Ft. Ogden, Fla.",Florida Conference,Southern Union Conference,Florida,,"Ft. Ogden, Fla.",United States
1907,30,Leroy T. Crisler,Crisler,,,male,Secretary of Educational and Young People's Work,"Orlando, Fla.",Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,30,R. A. Highsmith,Highsmith,,,male,Field Missionary Agent,"Gainesville, Fla.",Florida Conference,Southern Union Conference,Florida,,"Gainesville, Fla.",United States
1907,30,L. H. Crisler,Crisler,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,30,C. B. Stephenson,Stephenson,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1907,30,J. H. Krum,Krum,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1907,30,Leroy T. Crisler,Crisler,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,30,W. F. Martin,Martin,,,male,Executive Committee Member,,Florida Conference,Southern Union Conference,Florida,,,United States
1907,30,L. H. Crisler,Crisler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,30,G. I. Butler,Butler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bowling Green, Fla.",United States
1907,30,Irving Keck,Keck,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bowling Green, Fla.",United States
1907,30,C. B. Stephenson,Stephenson,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1907,30,R. G. Stringer,Stringer,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1907,30,Leroy T. Crisler,Crisler,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,30,J. H. Krum,Krum,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Plant City, Fla.",United States
1907,30,O. N. Whetsel,Whetsel,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Jacksonville, Fla.",United States
1907,30,John Mitchell,Mitchell,,,male,Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Lakeland, Fla.",United States
1907,31,J. B. Case,Case,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Port Orange, Fla.",United States
1907,31,John Mann,Mann,,,male,Minister,,Florida Conference,Southern Union Conference,Florida,,"Palmetto, Fla.",United States
1907,31,C. P. Whitford,Whitford,,,male,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Ft. Ogden, Fla.",United States
1907,31,Mrs. C. B. Stephenson,Stephenson,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Brooker, Fla.",United States
1907,31,Mrs. R. G. Stringer,Stringer,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1907,31,Mrs. L. H. Crisler,Crisler,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,31,Mrs. L. T. Crisler,Crisler,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,31,R. A. Highsmith,Highsmith,,,male,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Gainesville, Fla.",United States
1907,31,Willie Vaughan,Vaughan,,,male,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Tampa, Fla.",United States
1907,31,J. M. Tennell,Tennell,,,male,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1907,31,Mrs. O. N. Whetsel,Whetsel,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Jacksonville, Fla.",United States
1907,31,Mrs. C. Williams,Williams,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Bartow, Fla.",United States
1907,31,Mrs. M. M. Butler,Butler,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Jacksonville, Fla.",United States
1907,31,Sanks,Sanks,,,,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Plant City, Fla.",United States
1907,31,Mrs. M. L. Mobly,Mobly,Mrs.,,female,Missionary Licentiate,,Florida Conference,Southern Union Conference,Florida,,"Punta Gorda, Fla.",United States
1907,31,Miss Elsie Hollingsworth,Hollingsworth,Miss,,female,Church-School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Ft. Ogden, Fla.",United States
1907,31,Miss Rochelle Philmon,Philmon,Miss,,female,Church-School Teacher,,Florida Conference,Southern Union Conference,Florida,,"Jennings Lake, Fla.",United States
1907,31,Geo. W. Wells,Wells,,,male,President,,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1907,31,Mrs. Clara C. Phillips,Phillips,Mrs.,,female,Secretary and Treasurer of Conference and Missionary Department,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1907,31,A. Carey,Carey,,,male,Secretary Religious Liberty Department,,Georgia Conference,Southern Union Conference,Georgia,,"Gainesville, Ga.",United States
1907,31,Miss Rochelle Philmon,Philmon,Miss,,female,Secretary Sabbath-school Department,,Georgia Conference,Southern Union Conference,Georgia,,"Jennings Lake, Fla.",United States
1907,31,Geo. W. Wells,Wells,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1907,31,S. A. Maxwell,Maxwell,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1907,31,J. E. Bowen,Bowen,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1907,31,Arthur L. Manous,Manous,,,male,Executive Committee Member,,Georgia Conference,Southern Union Conference,Georgia,,,United States
1907,31,Geo. W. Wells,Wells,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1907,31,Albert Carey,Carey,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Gainesville, Ga.",United States
1907,31,Miss M. M. Osborn,Osborn,Miss,,female,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1907,31,A. L. Manous,Manous,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Malton, Ga.",United States
1907,31,C. J. Boyd,Boyd,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1907,31,J. T. Eaton,Eaton,,,male,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Alpharetta, Ga.",United States
1907,31,Mrs. Clara C. Phillips,Phillips,Mrs.,,female,Minister,,Georgia Conference,Southern Union Conference,Georgia,,"Atlanta, Ga.",United States
1907,31,S. B. Horton,Horton,,,male,President,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,31,Mrs. Dora F. King,King,Mrs.,,female,Secretary and Treasurer,,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1907,31,Mrs. Smith Saxby,Saxby,Mrs.,,female,Corresponding Secretary,,Louisiana Conference,Southern Union Conference,Louisiana,,"Lake Charles, La.",United States
1907,31,Miss Kate Bickham,Bickham,Miss,,female,Educational Secretary,,Louisiana Conference,Southern Union Conference,Louisiana,,"Hayes, La.",United States
1907,31,Miss Kate Bickham,Bickham,Miss,,female,Sabbath-school Secretary,,Louisiana Conference,Southern Union Conference,Louisiana,,"Hayes, La.",United States
1907,31,S. B. Horton,Horton,,,male,Religious Liberty Secretary,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,31,I. T. Reynolds,Reynolds,,,male,Field Missionary Agent,,Louisiana Conference,Southern Union Conference,Louisiana,,"Pineville, La.",United States
1907,31,S. B. Horton,Horton,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,31,H. S. Roach,Roach,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1907,31,M. D. Broussard,Broussard,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1907,31,C. A. Saxby,Saxby,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1907,31,F. Peabody,Peabody,,,male,Executive Committee Member,,Louisiana Conference,Southern Union Conference,Louisiana,,,United States
1907,31,S. B. Horton,Horton,,,male,Minister,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,I. T. Reynolds,Reynolds,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Pineville, La.",United States
1907,32,Page Shepard,Shepard,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,F. Peabody,Peabody,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,S. Broussard,Broussard,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Hope Villa, La.",United States
1907,32,B. L. Roberts,Roberts,,,male,Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,Mrs. Belle Horton,Horton,Mrs.,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,Miss Ruby Roach,Roach,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Mansfield, La.",United States
1907,32,Miss Kate Bickham,Bickham,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1907,32,Mrs. Dora F. King,King,Mrs.,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1907,32,Miss Annie M. Horton,Horton,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,Miss Frances P. Goodwyn,Goodwyn,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,Mrs. Edmonia White,White,Mrs.,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,Smith Saxby,Saxby,,,male,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Lake Charles, La.",United States
1907,32,J. S. DeWolfe,DeWolfe,,,male,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Welsh, La.",United States
1907,32,Miss Bertha Lea,Lea,Miss,,female,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"Shreveport, La.",United States
1907,32,C. L. Collison,Collison,,,male,Missionary Licentiate,,Louisiana Conference,Southern Union Conference,Louisiana,,"New Orleans, La.",United States
1907,32,F. R. Shaeffer,Shaeffer,,,male,President,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1907,32,F. R. Rogers,Rogers,,,male,Secretary,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,L. V. Crawford,Crawford,,,male,Treasurer,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,Jas. Bellinger,Bellinger,,,male,Corresponding Secretary,,Mississippi Conference,Southern Union Conference,Mississippi,,"Amory, Miss.",United States
1907,32,F. R. Shaeffer,Shaeffer,,,male,Religious Liberty Secretary,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1907,32,F. R. Rogers,Rogers,,,male,Field Missionary Agent,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,Mrs. L. V. Crawford,Crawford,Mrs.,,female,Sabbath-school Secretary,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,F. R. Rogers,Rogers,,,male,Superintendent of Primary and Mission Schools,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,F. R. Shaeffer,Shaeffer,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1907,32,F. R. Rogers,Rogers,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,L. V. Crawford,Crawford,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,M. T. Bellinger,Bellinger,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,,United States
1907,32,Thomas Murphy,Murphy,,,male,Executive Committee Member,,Mississippi Conference,Southern Union Conference,Mississippi,,,United States
1907,32,F. R. Shaeffer,Shaeffer,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1907,32,F. R. Rogers,Rogers,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,H. W. Pierce,Pierce,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1907,32,W. H. Sebastian,Sebastian,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,S. A. Jordan,Jordan,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Brookhaven, Miss.",United States
1907,32,Thos. Murphy,Murphy,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,N. B. King,King,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Yazoo City, Miss.",United States
1907,32,D. D. Butcher,Butcher,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Greenwood, Miss.",United States
1907,32,James Bellenger,Bellenger,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,S. C. Coltrin,Coltrin,,,male,Minister,,Mississippi Conference,Southern Union Conference,Mississippi,,"Ellisville, Miss.",United States
1907,32,Mrs. F. R. Shaeffer,Shaeffer,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Meridian, Miss.",United States
1907,32,Mrs. H. W. Pierce,Pierce,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1907,32,Mrs. L. V. Crawford,Crawford,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,Mrs. Carrie Bellenger,Bellenger,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,32,Mrs. O. C. Jordan,Jordan,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Brookhaven, Miss.",United States
1907,32,Mrs. W. H. Sebastian,Sebastian,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,Mrs. Thos. Murphy,Murphy,Mrs.,,female,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,J. D. Grimes,Grimes,,,male,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,32,E. P. Auger,Auger,,,male,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Corinth, Miss.",United States
1907,32,D. W. Burton,Burton,,,male,Missionary Licentiate,,Mississippi Conference,Southern Union Conference,Mississippi,,"Amory, Miss.",United States
1907,33,L. V. Crawford,Crawford,,,male,,"Box 29, Vicksburg, Miss.",Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,33,F. R. Rogers,Rogers,,,male,Superintendent,,Colored Missionary Training School for Workers,Southern Union Conference,Mississippi,Colored Missionary Training School for Workers,"Vicksburg, Miss.",United States
1907,33,F. R. Rogers,Rogers,,,male,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,33,Minnie Rogers,Rogers,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,33,Parker Atwood,Atwood,,,male,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1907,33,Julia Atwood,Atwood,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Quitman, Miss.",United States
1907,33,Carrie Bellenger,Bellenger,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,33,W. H. Sebastian,Sebastian,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Natchez, Miss.",United States
1907,33,Cornelia Murphy,Murphy,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,33,N. B. King,King,,,male,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Yazoo City, Miss.",United States
1907,33,L. G. Smith,Smith,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Vicksburg, Miss.",United States
1907,33,O. C. Jordan,Jordan,Mrs.,,female,Primary and Mission School Teacher,,Mississippi Conference,Southern Union Conference,Mississippi,,"Brookhaven, Miss.",United States
1907,33,T. H. Jeys,Jeys,,,male,President,,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N. C.",United States
1907,33,D. T. Shireman,Shireman,,,male,Vice-President,,North Carolina Conference,Southern Union Conference,North Carolina,,"Toluca, N. C.",United States
1907,33,Jessie V. Bosworth,Bosworth,,,female,Secretary and Treasurer,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N. C.",United States
1907,33,T. H. Jeys,Jeys,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N. C.",United States
1907,33,D. T. Shireman,Shireman,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,"Toluca, N. C.",United States
1907,33,W. H. Armstrong,Armstrong,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1907,33,B. A. Rogers,Rogers,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1907,33,J. W. Beach,Beach,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1907,33,T. J. Woodall,Woodall,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1907,33,F. A. Slate,Slate,,,male,Executive Committee Member,,North Carolina Conference,Southern Union Conference,North Carolina,,,United States
1907,33,Jessie V. Bosworth,Bosworth,,,female,Secretary and Treasurer Tract and Missionary Department,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N. C.",United States
1907,33,Horace G. Miller,Miller,,,male,Field Missionary Agent,,North Carolina Conference,Southern Union Conference,North Carolina,,"Gastonia, N. C.",United States
1907,33,Emma B. Rogers,Rogers,Mrs.,,female,Secretary Sabbath-school and Educational Department,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hickory, N. C.",United States
1907,33,M. H. Johnston,Johnston,,,male,Secretary Medical Department,,North Carolina Conference,Southern Union Conference,North Carolina,,"Hildebran, N. C.",United States
1907,33,T. H. Jeys,Jeys,,,male,Secretary Religious Liberty Department,,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N. C.",United States
1907,33,J. O. Johnston,Johnston,,,male,President,,Southern Educational Company,Southern Union Conference,North Carolina,Southern Educational Company,"Eufola, N. C.",United States
1907,33,B. A. Rogers,Rogers,,,male,Vice-President,,Southern Educational Company,Southern Union Conference,North Carolina,Southern Educational Company,"Eufola, N. C.",United States
1907,33,S. L. Stafford,Stafford,,,male,Secretary,,Southern Educational Company,Southern Union Conference,North Carolina,Southern Educational Company,"Eufola, N. C.",United States
1907,33,J. O. Johnston,Johnston,,,male,Treasurer,,Southern Educational Company,Southern Union Conference,North Carolina,Southern Educational Company,"Eufola, N. C.",United States
1907,33,T. H. Jeys,Jeys,,,male,Minister,,North Carolina Conference,Southern Union Conference,North Carolina,,"Spero, N. C.",United States
1907,33,J. O. Johnston,Johnston,,,male,Minister,,North Carolina Conference,Southern Union Conference,North Carolina,,"Eufola, N. C.",United States
1907,33,D. T. Shireman,Shireman,,,male,Minister,,North Carolina Conference,Southern Union Conference,North Carolina,,"Toluca, N. C.",United States
1907,33,W. H. Armstrong,Armstrong,,,male,Minister,,North Carolina Conference,Southern Union Conference,North Carolina,,"Charlotte, N. C.",United States
1907,33,H. R. Shelton,Shelton,,,male,Minister,,North Carolina Conference,Southern Union Conference,North Carolina,,"Winston-Salem, N. C.",United States
