yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1904,34,E. A. Bristol,Bristol,,,male,Tract Society Secretary,,North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1904,34,A. J. Olsen,Olsen,,,male,Tract Society Field Secretary,,North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1904,34,J. J. Irwin,Irwin,,,male,Sabbath-school Department Secretary,,North Michigan Conference,Lake Union Conference,North Michigan,,"Mancelona, Mich.",United States
1904,34,S. E. Wight,Wight,,,male,Minister,"414 Waukazoo Ave., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1904,34,W. R. Matthews,Matthews,,,male,Minister,Traverse City,North Michigan Conference,Lake Union Conference,North Michigan,,"Traverse City, Mich.",United States
1904,34,J. J. Irwin,Irwin,,,male,Minister,"Mancelona, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Mancelona, Mich.",United States
1904,34,M. C. Guild,Guild,,,male,Minister,"629 Washington Ave., Alpena, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Alpena, Mich.",United States
1904,34,C. A. Hansen,Hansen,,,male,Minister,"Manton, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Manton, Mich.",United States
1904,34,Chancy Wood,Wood,,,male,Minister,"Whittemore, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Whittemore, Mich.",United States
1904,34,T. G. Lewis,Lewis,,,male,Licentiate,"Mancelona, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Mancelona, Mich.",United States
1904,34,E. A. Bristol,Bristol,,,male,Licentiate,301 Michigan St.,North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1904,34,E. Jennie Lane,Lane,,,female,Licentiate,"221 Lake St., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1904,34,Ethel Peters,Peters,,,female,Licentiate,"116 Wellington St., Traverse City, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Traverse City, Mich.",United States
1904,34,Nellie Clough,Clough,,,female,Licentiate,"Mancelona, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Mancelona, Mich.",United States
1904,34,Mrs. M. M. Faulkner,Faulkner,Mrs.,,female,Licentiate,"Cheboygan, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Cheboygan, Mich.",United States
1904,34,A. J. Olsen,Olsen,,,male,Licentiate,"224 Michigan St., Petoskey, Mich.",North Michigan Conference,Lake Union Conference,North Michigan,,"Petoskey, Mich.",United States
1904,28,Jessie V. Bosworth,Bosworth,,,,,,North Carolina Conference,Southern Union Conference,North Carolina,,"Eufola, N.C.",United States
1904,28,A. E. Robert,Robert,Miss,,female,,,North Carolina Conference,Southern Union Conference,North Carolina,,"Salisbury, N.C.",United States
1904,28,Geo. Crawford,Crawford,,,male,,,North Carolina Conference,Southern Union Conference,North Carolina,,"Waynesville, N.C.",United States
1904,28,O. C. Godsmark,Godsmark,,,male,President,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,Maggie Schornberg,Schornberg,Mrs.,,female,Secretary of Conference and Tract Society Dept.,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,S. M. Jacobs,Jacobs,,,male,Treasurer,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1904,28,G. W. Wells,Wells,,,male,Executive Committee Member,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1904,28,V. O. Cole,Cole,,,male,Executive Committee Member; Canvassing Agent,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1904,28,J. F. Brice,Brice,,,male,Executive Committee Member,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1904,28,A. F. Harrison,Harrison,,,male,Executive Committee Member,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1904,28,M. H. Johnston,Johnston,,,male,Executive Committee Member,,Cumberland Conference,Southern Union Conference,Cumberland,,,United States
1904,28,A. F. Harrison,Harrison,Mrs.,,female,"Secretary, Sabbath-school Department",,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,Elsie M. Martinson,Martinson,Dr.,,female,"Secretary, Medical Department",,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,O. C. Godsmark,Godsmark,,,male,"Secretary, Educational Department",,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,O. C. Godsmark,Godsmark,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,G. W. Wells,Wells,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Cleveland, Tenn.",United States
1904,28,E. L. Sanford,Sanford,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Lexington, Ky.",United States
1904,28,W. C. Wales,Wales,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Knoxville, Tenn.",United States
1904,28,J. E. Caldwell,Caldwell,,,male,Minister,,Cumberland Conference,Southern Union Conference,Cumberland,,"Ogden, Tenn.",United States
1904,28,John W. Stein,Stein,,,male,Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Winchester, Ky.",United States
1904,28,J. F. Brice,Brice,,,male,Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Lexington, Ky.",United States
1904,28,J. W. Franklin,Franklin,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,V. O. Cole,Cole,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Cleveland, Tenn.",United States
1904,28,S. M. Jacobs,Jacobs,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,O. C. Godsmark,Godsmark,Mrs.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,L. Whitman,Whitman,Mrs.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,Clara Jacobs,Jacobs,Miss,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Cleveland, Tenn.",United States
1904,28,Lewen Jacobs,Jacobs,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,Minnie Hildebrand,Hildebrand,,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,J. C. Clemens,Clemens,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Knoxville, Tenn.",United States
1904,28,C. G. Howell,Howell,,,male,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Earleyville, Tenn.",United States
1904,28,Elsie Howell,Howell,Mrs.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Earleyville, Tenn.",United States
1904,28,Maggie Schornberg,Schornberg,Mrs.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Louisville, Ky.",United States
1904,28,Elsie Martinson,Martinson,Dr.,,female,Missionary Licentiate,,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,Lewen Jacobs,Jacobs,,,male,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,Minnie Hildebrand,Hildebrand,,,female,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Graysville, Tenn.",United States
1904,28,Clara Jacobs,Jacobs,Miss,,female,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Cleveland, Tenn.",United States
1904,28,C. G. Howell,Howell,,,male,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Earleyville, Tenn.",United States
1904,28,Elsie M. Howell,Howell,Mrs.,,female,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Earleyville, Tenn.",United States
1904,28,Maud Dortch,Dortch,Miss,,female,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Sanford, Tenn.",United States
1904,28,J. E. Caldwell,Caldwell,,M.D.,male,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Ogden, Tenn.",United States
1904,28,Cyrus Simmons,Simmons,Mrs.,,female,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Knoxville, Tenn.",United States
1904,28,Edith Walker,Walker,Mrs.,,female,Teacher,Church School,Cumberland Conference,Southern Union Conference,Cumberland,,"Lexington, Ky.",United States
1904,28,Geo. I. Butler,Butler,,,male,President,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,28,L. H. Crisler,Crisler,,,male,Secretary and Treasurer,,Florida Conference,Southern Union Conference,Florida,,"Orlando, Fla.",United States
1904,35,A. G. Haughey,Haughey,,,male,President,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,E. A. Merriam,Merriam,,,,Secretary and Treasurer,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,S. M. Butler,Butler,,,male,Educational Secretary,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,W. C. Hebner,Hebner,,,male,Field Missionary Secretary,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,Mrs. Hattie E. Allee,Allee,Mrs.,,female,Sabbath-school Secretary,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,W. H. Heckman,Heckman,,,male,Canvassing Agent,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,W. H. Edwards,Edwards,,,male,Auditor,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,Dr. P. S. Bourdeau,Bourdeau,Dr.,,male,Superintendent Medical Department,"475 Wealthy Ave., Grand Rapids, Mich.",West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,M. B. Miller,Miller,,,male,Executive Committee Member,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,D. W. Reavis,Reavis,,,male,Executive Committee Member,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,A. G. Haughey,Haughey,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,S. M. Butler,Butler,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Cedar Lake, Mich.",United States
1904,35,I. D. Van Horn,Van Horn,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Battle Creek, Mich.",United States
1904,35,W. C. Hebner,Hebner,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,R. C. Horton,Horton,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Kalamazoo, Mich.",United States
1904,35,W. D. Parkhurst,Parkhurst,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,M. B. Miller,Miller,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,J. G. Lamson,Lamson,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,H. W. Miller,Miller,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,E. H. Root,Root,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Coopersville, Mich.",United States
1904,35,L. N. Lane,Lane,,,male,Minister,,West Michigan Conference,Lake Union Conference,Michigan,,"Charlotte, Mich.",United States
1904,35,Fred Brink,Brink,,,male,Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Cedar Lake, Mich.",United States
1904,35,W. E. Videto,Videto,,,male,Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Big Rapids, Mich.",United States
1904,35,W. H. Heckman,Heckman,,,male,Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,R. E. Tefft,Tefft,,,male,Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Coopersville, Mich.",United States
1904,35,D. W. Reavis,Reavis,,,male,Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Battle Creek, Mich.",United States
1904,35,Mrs. S. M. Butler,Butler,Mrs.,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Cedar Lake, Mich.",United States
1904,35,Elizabeth McHugh,McHugh,,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,Jennie De Young,De Young,,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,Anna Kamstra,Kamstra,,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,Mrs. Mina B. Videto,Videto,Mrs.,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Big Rapids, Mich.",United States
1904,35,Bertha Snyder,Snyder,,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Otsego, Mich.",United States
1904,35,T. Carolyn Lemons,Lemons,,,female,Missionary Licentiate,,West Michigan Conference,Lake Union Conference,Michigan,,"Grand Rapids, Mich.",United States
1904,35,W. J. Stone,Stone,,,male,President,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. D. Curtis,Curtis,,,male,Vice-President,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. A. Young,Young,,,male,Secretary,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. C. McCuaig,McCuaig,,,male,Treasurer,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,J. C. Harris,Harris,,,male,Executive Committee Member,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,M. Dunn,Dunn,,,male,Executive Committee Member,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,C. J. Buhalts,Buhalts,,,male,Field Secretary,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. D. Curtis,Curtis,,,male,Educational Superintendent,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,Mrs. R. W. McMahan,McMahan,Mrs.,,female,Sabbath-school Secretary,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. H. Edwards,Edwards,,,male,Auditor,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,Mrs. Anna McCuaig,McCuaig,Mrs.,,female,Assistant Missionary Secretary,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. J. Stone,Stone,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,W. D. Curtis,Curtis,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Boggstown, Ind.",United States
1904,35,W. A. Young,Young,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"New Britton, Ind.",United States
1904,35,J. C. Harris,Harris,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Oolitic, Ind.",United States
1904,35,A. W. Bartlett,Bartlett,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,R. S. Donnell,Donnell,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Evansville, Ind.",United States
1904,35,S. S. Davis,Davis,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Elnora, Ind.",United States
1904,35,C. H. Bliss,Bliss,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Peru, Ind.",United States
1904,35,F. M. Roberts,Roberts,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Jonesboro, Ind.",United States
1904,35,J. S. Shrock,Shrock,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"North Vernon, Ind.",United States
1904,35,W. A. Ebert,Ebert,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Frankton, Ind.",United States
1904,35,J. W. Covert,Covert,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Wolf Lake, Ind.",United States
1904,35,Wm. Hill,Hill,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Rochester, Ind.",United States
1904,35,C. J. Buhalts,Buhalts,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Indianapolis, Ind.",United States
1904,35,U. S. Anderson,Anderson,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"Oolitic, Ind.",United States
1904,35,J. E. Collins,Collins,,,male,Minister,,Indiana Conference,Lake Union Conference,Indiana,,"New Albany, Ind.",United States
1904,32,Wm. Covert,Covert,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Allen Moon,Moon,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Henry H. Burkholder,Burkholder,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,John D. Cowell,Cowell,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Ira J. Hankins,Hankins,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Will D. Curtis,Curtis,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Wm. H. Edwards,Edwards,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Percy T. Magan,Magan,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Sands H. Lane,Lane,,,male,Incorporator,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Allen Moon,Moon,,,male,President,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,Wm. Covert,Covert,,,male,Vice-President,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,W. H. Edwards,Edwards,,,male,Secretary and Treasurer,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,P. T. Magan,Magan,,,male,Auditor,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,,United States
1904,32,E. R. Williams,Williams,,,male,Minister,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Sault Ste. Marie, Mich.",United States
1904,32,O. F. Campbell,Campbell,,,male,Minister,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Menominee, Mich.",United States
1904,32,H. R. Johnson,Johnson,,,male,Minister,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Cambridge, Wis.",United States
1904,32,M. W. Lewis,Lewis,,,male,Minister,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Menominee, Mich.",United States
1904,32,E. A. Sutherland,Sutherland,,,male,Minister,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Berrien Springs, Mich.",United States
1904,32,F. J. Harris,Harris,,,male,Licentiate,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Ensign, via Rapid River, Mich.",United States
1904,32,R. J. Bellows,Bellows,,,male,Licentiate,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Ensign, via Rapid River, Mich.",United States
1904,32,Isabella B. Campbell,Campbell,,,female,Missionary Licentiate,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Menominee, Mich.",United States
1904,32,Florence Hutchinson,Hutchinson,Mrs.,,female,Missionary Licentiate,,Lake Union Conference Association of Seventh-day Adventists,Lake Union Conference,Lake Union,,"Laurium, Mich.",United States
1904,32,H. H. Burkholder,Burkholder,,,male,President,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,D. E. Lindsey,Lindsey,,,male,Vice-President and Secretary,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,C. V. Hamer,Hamer,,,male,Treasurer,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,N. S. Miller,Miller,,,male,Missionary Secretary,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,C. E. Welch,Welch,,,male,Educational Secretary,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,M. C. Kirkendall,Kirkendall,,,male,Field Secretary,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,W. W. Miller,Miller,,,male,Medical Missionary Secretary,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,W. H. Edwards,Edwards,,,male,Auditor,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,R. R. Kennedy,Kennedy,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,Dr. R. W. Walters,Walters,Dr.,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,Thos. Thornton,Thornton,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,G. C. Quillan,Quillan,,,male,Executive Committee Member,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,H. H. Burkholder,Burkholder,,,male,President,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,D. E. Lindsey,Lindsey,,,male,Vice-President and Secretary,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,C. V. Hamer,Hamer,,,male,Treasurer,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,R. R. Kennedy,Kennedy,,,male,Business Agent,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,D. E. Lindsay,Lindsay,,,male,Trustee,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,M. C. Kirkendall,Kirkendall,,,male,Trustee,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,Thos. Thornton,Thornton,,,male,Trustee,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,G. C. Quillan,Quillan,,,male,Trustee,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,Dr. R. W. Walters,Walters,Dr.,,male,Trustee,,Ohio Conference Association,Lake Union Conference,Ohio,,"Academia, Knox Co., Ohio",United States
1904,32,H. H. Burkholder,Burkholder,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Bellville, Ohio",United States
1904,32,D. E. Lindsey,Lindsey,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Clyde, Ohio",United States
1904,32,E. J. Van Horn,Van Horn,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Lake View, Ohio",United States
1904,32,R. R. Kennedy,Kennedy,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Wheelersburg, Ohio",United States
1904,32,J. G. Wood,Wood,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Springfield, Ohio",United States
1904,32,M. C. Kirkendall,Kirkendall,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Ohio",United States
1904,32,J. O. Miller,Miller,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Ohio",United States
1904,32,C. C. Webster,Webster,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Middlefield, Ohio",United States
1904,32,Francis M. Fairchild,Fairchild,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Liberty Center, Ohio",United States
1904,32,W. H. Granger,Granger,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Cincinnati, Ohio",United States
1904,32,W. W. Miller,Miller,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Ohio",United States
1904,32,Dr. H. W. Miller,Miller,Dr.,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Sin Tsai Hsien, Ronan, via Hankow, China",China
1904,32,A. C. Shannon,Shannon,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Cleveland, Ohio",United States
1904,32,N. W. Lawrence,Lawrence,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Ohio",United States
1904,32,C. A. Smith,Smith,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Mt. Vernon, Ohio",United States
1904,32,N. S. Miller,Miller,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Ohio",United States
1904,32,W. E. Bidwell,Bidwell,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Academia, Ohio",United States
1904,32,Jas. H. Smith,Smith,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Huntsville, Ala.",United States
1904,32,Dr. B. J. Ferciot,Ferciot,Dr.,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Canton, Ohio",United States
1904,32,Fred M. Fairchild,Fairchild,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Mt. Vernon, Ohio",United States
1904,32,K. R. Haughey,Haughey,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Newark, Ohio",United States
1904,32,G. P. Gaede,Gaede,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Defiance, Ohio",United States
1904,32,J. P. Gaede,Gaede,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Defiance, Ohio",United States
1904,32,B. L. House,House,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Coshocton, Ohio",United States
1904,32,C. T. Redfield,Redfield,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Bristol, Ohio",United States
1904,32,R. B. Thurber,Thurber,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Dayton, Ohio",United States
1904,32,F. H. Henderson,Henderson,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Dayton, Ohio",United States
1904,32,W. S. Huffaker,Huffaker,,,male,Minister,,Ohio Conference,Lake Union Conference,Ohio,,"Toledo, Ohio",United States
