yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1886,18,E. M. Rathbun,Rathbun,,,male,Vice-President,,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Ft. Scott, Kan.",United States
1886,18,D. M. Chambers,Chambers,,,male,Secretary and Treasurer,,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Ottawa, Kan.",United States
1886,18,W. Everington,Everington,,,male,Director,Dist. No. 1,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Alton, Kan.",United States
1886,18,C. Flake,Flake,,,male,Director,Dist. No. 2,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"De Witt, Kan.",United States
1886,18,H. H. Wakeman,Wakeman,,,male,Director,Dist. No. 3,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Palermo, Kan.",United States
1886,18,H. G. Buxton,Buxton,,,male,Director,Dist. No. 4,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Topeka, Kan.",United States
1886,18,John Gibbs,Gibbs,,,male,Director,Dist. No. 5,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Ottawa, Kan.",United States
1886,18,J. V. Mack,Mack,,,male,Director,Dist. No. 8,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Little River, Kan.",United States
1886,18,O. Hill,Hill,,,male,Director,Dist. No. 9,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Grenola, Kan.",United States
1886,18,Geo. D. Symms,Symms,,,male,Director,Dist. No. 10,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Mounts, Kan.",United States
1886,18,J. H. Coffman,Coffman,,,male,Director,Dist. No. 11,Kansas Tract and Missionary Society,State Tract and Missionary Society Directories,Kansas,,"Mound City, Kan.",United States
1886,18,G. G. Rupert,Rupert,,,male,President,,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"West Clifty, Ky.",United States
1886,18,J. B. Forrest,Forrest,,,male,Vice-President,,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Knob Lick, Ky.",United States
1886,18,Bettie C. Saxby,Saxby,,,female,Secretary and Treasurer,,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Nolin, Ky.",United States
1886,18,John D. Brown,Brown,,,male,Director,Dist. No. 1,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Elizabethtown, Ky.",United States
1886,18,H. G. Garrett,Garrett,,,male,Director,Dist. No. 2,Kentucky Tract and Missionary Society,State Tract and Missionary Society Directories,Kentucky,,"Rio, Ky.",United States
1886,18,S. N. Haskell,Haskell,,,male,President,,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"South Lancaster, Mass.",United States
1886,18,J. O. Burrill,Burrill,,,male,Vice-President,,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Portland, Maine",United States
1886,18,Rose N. Redmond,Redmond,,,female,Secretary,,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Portland, Maine",United States
1886,18,J. B. Bates,Bates,,,male,Assistant Secretary,,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"South Lancaster, Mass.",United States
1886,18,T. S. Emery,Emery,,,male,Auditor,,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"East Cornville, Maine",United States
1886,18,G. W. Whitney,Whitney,,,male,Director,Dist. No. 1,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"So. Norridgewock, Maine",United States
1886,18,J. A. Davis,Davis,,,male,Director,Dist. No. 2,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Hartland, Maine",United States
1886,18,S. H. Linscott,Linscott,,,male,Director,Dist. No. 3,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Portland, Maine",United States
1886,18,G. W. Washburn,Washburn,,,male,Director,Dist. No. 4,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"North Paris, Maine",United States
1886,18,Min Bell,Bell,,,,Director,Dist. No. 5,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"Oakfield, Maine",United States
1886,18,E. A. Sheaboom,Sheaboom,,,male,Director,Dist. No. 6,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"New Sweden, Maine",United States
1886,18,B. F. Davis,Davis,,,male,Director,Dist. No. 7,Maine Tract and Missionary Society,State Tract and Missionary Society Directories,Maine,,"South Lancaster, Mass.",United States
1886,18,H. W. Miller,Miller,,,male,President,,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Battle Creek, Mich.",United States
1886,18,E. H. Root,Root,,,male,Vice-President,,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Coopersville, Mich.",United States
1886,18,Hattie House,House,,,female,Secretary and Treasurer,,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Battle Creek, Mich.",United States
1886,18,Geo. O. Wellman,Wellman,,,male,Director,Dist. No. 1,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Hillsdale, Mich.",United States
1886,18,J. F. Carman,Carman,,,male,Director,Dist. No. 2,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Potterville, Mich.",United States
1886,18,J. D. Morton,Morton,,,male,Director,Dist. No. 3,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Battle Creek, Mich.",United States
1886,18,Alex. Carpenter,Carpenter,,,male,Director,Dist. No. 4,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Otsego, Mich.",United States
1886,18,John T. Terrell,Terrell,,,male,Director,Dist. No. 5,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Byron Center, Mich.",United States
1886,18,M. B. Cyphers,Cyphers,,,male,Director,Dist. No. 6,Michigan Tract and Missionary Society,State Tract and Missionary Society Directories,Michigan,,"Greenville, Mich.",United States
1886,20,J. M. Muguley,Muguley,,,male,President,,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Plano, Tex.",United States
1886,20,W. T. Johnson,Johnson,,,male,Vice-President,,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Plano, Tex.",United States
1886,20,Mrs Lee Gregory,Gregory,Mrs,,female,Secretary and Treasurer,,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Denton, Tex.",United States
1886,20,J. M. Dickerson,Dickerson,,,male,Director,Dist. No. 1,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Terrell, Tex.",United States
1886,20,H. Rayon,Rayon,,,male,Director,Dist. No. 2,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Peoria, Tex.",United States
1886,20,J. F. Baffler,Baffler,,,male,Director,Dist. No. 3,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Denison, Tex.",United States
1886,20,R. W. Roberson,Roberson,,,male,Director,Dist. No. 4,Texas Tract and Missionary Society,State Tract and Missionary Societies,Texas,,"Decatur, Tex.",United States
1886,20,H. W. Decker,Decker,,,male,President,,Upper Columbia Tract and Missionary Society,State Tract and Missionary Societies,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1886,20,Wm. Goodwin,Goodwin,,,male,Vice-President,,Upper Columbia Tract and Missionary Society,State Tract and Missionary Societies,Upper Columbia,,"Milton, Or.",United States
1886,20,Carrie E. Mills,Mills,,,female,Secretary and Treasurer,,Upper Columbia Tract and Missionary Society,State Tract and Missionary Societies,Upper Columbia,,"Walla Walla, Wash. Ter.",United States
1886,20,Wm. Raymond,Raymond,,,male,Director,Dist. No. 2,Upper Columbia Tract and Missionary Society,State Tract and Missionary Societies,Upper Columbia,,"Summerville, Or.",United States
1886,20,D. T. Fero,Fero,,,male,Director,Dist. No. 3,Upper Columbia Tract and Missionary Society,State Tract and Missionary Societies,Upper Columbia,,"Boise City, Idaho",United States
1886,20,H. Peebles,Peebles,,,male,President,,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Burlington, Vt.",United States
1886,20,I. E. Kimball,Kimball,,,male,Vice-President,,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Brandon, Vt.",United States
1886,20,Lizzie A. Stone,Stone,,,female,Secretary and Treasurer,,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"South Lancaster, Mass.",United States
1886,20,A. A. Cross,Cross,,,male,Director,Dist. No. 1,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Bordoville, Vt.",United States
1886,20,H. W. Barrows,Barrows,,,male,Director,Dist. No. 2,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Barton Landing, Vt.",United States
1886,20,C. C. Drown,Drown,,,male,Director,Dist. No. 3,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Johnson, Vt.",United States
1886,20,A. W. Barton,Barton,,,male,Director,Dist. No. 4,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"New Haven Mills, Vt.",United States
1886,20,C. N. Pike,Pike,,,male,Director,Dist. No. 5,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Jamaica, Vt.",United States
1886,20,H. C. Lamberton,Lamberton,,,male,Director,Dist. No. 6,Vermont Tract and Missionary Society,State Tract and Missionary Societies,Vermont,,"Marshfield, Vt.",United States
1886,20,A. C. Neff,Neff,,,male,President,,Virginia Tract and Missionary Society,State Tract and Missionary Societies,Virginia,,"Quicksburg, Va.",United States
1886,20,R. D. Hottel,Hottel,,,male,Vice-President,,Virginia Tract and Missionary Society,State Tract and Missionary Societies,Virginia,,"Quicksburg, Va.",United States
1886,20,Lillie D. Woods,Woods,,,female,Secretary and Treasurer,,Virginia Tract and Missionary Society,State Tract and Missionary Societies,Virginia,,"Quicksburg, Va.",United States
1886,20,R. T. Fultz,Fultz,,,male,Director,Dist. No. 1,Virginia Tract and Missionary Society,State Tract and Missionary Societies,Virginia,,"Quicksburg, Va.",United States
1886,20,T. H. Painter,Painter,,,male,Director,Dist. No. 2,Virginia Tract and Missionary Society,State Tract and Missionary Societies,Virginia,,"Salem, Va.",United States
1886,20,A. J. Breed,Breed,,,male,President,,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Madison, Wis.",United States
1886,20,P. H. Cady,Cady,,,male,Vice-President,,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Poy Sippi, Wis.",United States
1886,20,Mary V. Thurston,Thurston,,,female,Secretary and Treasurer,,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Madison, Wis.",United States
1886,20,E. M. Crandall,Crandall,,,male,Director,Dist. No. 1,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Milton Junction, Wis.",United States
1886,20,Wm. Kerr,Kerr,,,male,Director,Dist. No. 2,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Monroe, Wis.",United States
1886,20,Geo. Sumner,Sumner,,,male,Director,Dist. No. 3,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Elm Dale, Wis.",United States
1886,20,C. Ackley,Ackley,,,male,Director,Dist. No. 4,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Port Andrew, Wis.",United States
1886,20,F. J. Brown,Brown,,,male,Director,Dist. No. 5,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Victory, Wis.",United States
1886,20,Wm. Sanders,Sanders,,,male,Director,Dist. No. 7,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Plainfield, Wis.",United States
1886,20,Eli Eaglesfield,Eaglesfield,,,male,Director,Dist. No. 8,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Poy Sippi, Wis.",United States
1886,20,A. Paton,Paton,,,male,Director,Dist. No. 9,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Lodi, Wis.",United States
1886,20,H. H. Fisher,Fisher,,,male,Director,Dist. No. 11,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Lind, Wis.",United States
1886,20,Thos. Plinge,Plinge,,,male,Director,Dist. No. 12,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Ft. Howard, Wis.",United States
1886,20,C. A. Smith,Smith,,,male,Director,Dist. No. 13,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Loyal, Wis.",United States
1886,20,C. F. Stilwell,Stilwell,,,male,Director,Dist. No. 14,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"River Falls, Wis.",United States
1886,20,F. W. Field,Field,,,male,Director,Dist. No. 15,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"Glendale, Wis.",United States
1886,20,Svend Christiansen,Christiansen,,,male,Director,Dist. No. 16,Wisconsin Tract and Missionary Society,State Tract and Missionary Societies,Wisconsin,,"North Cape, Wis.",United States
1886,20,B. L. Whitney,Whitney,,,male,President,,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Basle, Switzerland",Europe
1886,20,Addie S. Bowen,Bowen,,,female,Secretary,,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Basle, Switzerland",Europe
1886,20,Marie Roth,Roth,,,female,Assistant Secretary,,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Basle, Switzerland",Europe
1886,20,Chas. M. Andrews,Andrews,,,male,Director,Basle,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Basle, Switzerland",Europe
1886,20,Luc Vuillemnier,Vuillemnier,,,male,Director,Bienne,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Bienne, Switzerland",Europe
1886,20,Pierre Schild,Schild,,,male,Director,Locle,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Locle, Switzerland",Europe
1886,20,Paul Andinat,Andinat,,,male,Director,Neuchatel,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Neuchatel, Switzerland",Europe
1886,20,Oscar Roth,Roth,,,male,Director,Jura Bernois,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Jura Bernois, Switzerland",Europe
1886,20,Wilhelm Fleck,Fleck,,,male,Director,Prussia,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,Prussia,Europe
1886,20,Karl Kuller,Kuller,,,male,Director,Germany,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,Germany,Europe
1886,20,Jean Geymet,Geymet,,,male,Director,Piedmont,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,Piedmont,Europe
1886,20,Thos. G. Asian,Asian,,,male,Director,Roumania,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,Roumania,Europe
1886,20,Lydia Thivolet,Thivolet,,,female,Director,Valance,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Valance, France",Europe
1886,20,J. P. Badaut,Badaut,,,male,Director,Saone et Loire,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,"Saone et Loire, France",Europe
1886,20,D. Comte,Comte,,,male,Director,Corsica,Switzerland Tract and Missionary Society,Foreign T. and M. Societies,Switzerland,,Corsica,Europe
1886,20,C. H. Jones,Jones,,,male,President,Executive Committee,California Sabbath-School Association,State Sabbath-School Associations,California,,"Oakland, Cal.",United States
1886,20,W. L. Grainger,Grainger,,,male,Vice-President,Executive Committee,California Sabbath-School Association,State Sabbath-School Associations,California,,"Healdsburg, Cal.",United States
1886,20,E. J. Waggoner,Waggoner,,,male,Executive Committee Member,,California Sabbath-School Association,State Sabbath-School Associations,California,,"Oakland, Cal.",United States
1886,20,A. T. Jones,Jones,,,male,Executive Committee Member,,California Sabbath-School Association,State Sabbath-School Associations,California,,"Oakland, Cal.",United States
1886,20,R. S. Owen,Owen,,,male,Executive Committee Member,,California Sabbath-School Association,State Sabbath-School Associations,California,,"Oakland, Cal.",United States
1886,20,Josie L. Baker,Baker,,,female,Secretary,,California Sabbath-School Association,State Sabbath-School Associations,California,,"Oakland, Cal.",United States
1886,20,Alice Bartlett,Bartlett,,,female,Assistant Secretary,,California Sabbath-School Association,State Sabbath-School Associations,California,,"Oakland, Cal.",United States
1886,20,Darwin Dingman,Dingman,,,male,President,Executive Committee,Canada Sabbath-School Association,State Sabbath-School Associations,Canada,,"So. Bolton, P. Q.",Canada
1886,20,Andrew Blake,Blake,,,male,Executive Committee Member,,Canada Sabbath-School Association,State Sabbath-School Associations,Canada,,"So. Stokely, P. Q.",Canada
1886,20,D. M. Wilson,Wilson,,,male,Executive Committee Member,,Canada Sabbath-School Association,State Sabbath-School Associations,Canada,,"Moe's River, P. Q.",Canada
1886,20,Emma Dingman,Dingman,,,female,Secretary and Treasurer,,Canada Sabbath-School Association,State Sabbath-School Associations,Canada,,"So. Bolton, P. Q.",Canada
1886,20,A. P. Williams,Williams,,,male,President,,Colorado Sabbath-School Association,State Sabbath-School Associations,Colorado,,"Boulder, Colo.",United States
1886,20,C. P. Haskell,Haskell,,,male,Vice-President,,Colorado Sabbath-School Association,State Sabbath-School Associations,Colorado,,"Denver, Colo.",United States
1886,20,Cora M. Jones,Jones,,,female,Secretary and Treasurer,,Colorado Sabbath-School Association,State Sabbath-School Associations,Colorado,,"Longmont, Colo.",United States
1886,20,A. D. Olsen,Olsen,,,male,President,Executive Committee,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Vilas, Dakota",United States
1886,20,S. B. Whitney,Whitney,,,male,Executive Committee Member,,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Bridgewater, Dakota",United States
1886,20,M. H. Rutter,Rutter,,,male,Executive Committee Member,,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Battle Creek, Mich.",United States
1886,20,Vesta J. Olsen,Olsen,,,female,Secretary and Treasurer,,Dakota Sabbath-School Association,State Sabbath-School Associations,Dakota,,"Vilas, Dakota",United States
1886,20,O. Tait,Tait,,,male,President,Executive Committee,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,"Onarga, Ill.",United States
1886,20,C. E. Sil-,,,,male,Executive Committee Member,,Illinois Sabbath-School Association,State Sabbath-School Associations,Illinois,,,United States
1886,21,Edwin S. Ballenger,Ballenger,,,male,Executive Committee,Ridott,Illinois Conference,General Directories,Illinois,,"Ridott, Ill.",United States
1886,21,Jennie E. Owen,Owen,,,female,Secretary and Treasurer,Onarga,Illinois Conference,General Directories,Illinois,,"Onarga, Ill.",United States
1886,21,J. M. Rees,Rees,,,male,Executive Committee,New London,Indiana Conference,General Directories,Indiana,,"New London, Ind.",United States
1886,21,E. E. Marvin,Marvin,,,male,Executive Committee,Alto,Indiana Conference,General Directories,Indiana,,"Alto, Ind.",United States
1886,21,O. C. Godsmark,Godsmark,,,male,Executive Committee,"Battle Creek, Mich.",Indiana Conference,General Directories,Indiana,,"Battle Creek, Mich.",United States
1886,21,Leanna Morrell,Morrell,,,female,Secretary and Treasurer,Ligonier,Indiana Conference,General Directories,Indiana,,"Ligonier, Ind.",United States
1886,21,A. H. Daniells,Daniells,,,male,President,"1315 East Sycamore St., Des Moines",Iowa Conference,General Directories,Iowa,,"Des Moines, Iowa",United States
1886,21,A. C. Hart,Hart,,,male,Secretary and Treasurer,State Center,Iowa Conference,General Directories,Iowa,,"State Center, Iowa",United States
1886,21,Marshall Enoch,Enoch,,,male,President,Alton,Kansas Conference,General Directories,Kansas,,"Alton, Kan.",United States
1886,21,E. M. Kalloch,Kalloch,,,male,Vice-President,Ft. Scott,Kansas Conference,General Directories,Kansas,,"Ft. Scott, Kan.",United States
1886,21,Josephine Gibbs,Gibbs,,,female,Secretary and Treasurer,Ottawa,Kansas Conference,General Directories,Kansas,,"Ottawa, Kan.",United States
1886,21,Green Trent,Trent,,,male,President,Constantine,Kentucky Conference,General Directories,Kentucky,,"Constantine, Ky.",United States
1886,21,W. H. Saxby,Saxby,,,male,Executive Committee,Nolin,Kentucky Conference,General Directories,Kentucky,,"Nolin, Ky.",United States
1886,21,R. G. Garrett,Garrett,,,male,Executive Committee,Rio,Kentucky Conference,General Directories,Kentucky,,"Rio, Ky.",United States
1886,21,Ollie Trent,Trent,,,female,Secretary and Treasurer,Constantine,Kentucky Conference,General Directories,Kentucky,,"Constantine, Ky.",United States
1886,21,S. Hersum,Hersum,,,male,President,"113 Pearl St., Portland",Maine Conference,General Directories,Maine,,"Portland, Maine",United States
1886,21,J. E. Baker,Baker,,,male,Executive Committee,So. Norridgewock,Maine Conference,General Directories,Maine,,"So. Norridgewock, Maine",United States
1886,21,S. H. Linscott,Linscott,,,male,Executive Committee,"113 Pearl St., Portland",Maine Conference,General Directories,Maine,,"Portland, Maine",United States
1886,21,Mrs. A. K. Hersum,Hersum,Mrs.,,female,Secretary,"113 Pearl St., Portland",Maine Conference,General Directories,Maine,,"Portland, Maine",United States
1886,21,J. Fargo,Fargo,,,male,Executive Committee,Greenville,Michigan Conference,General Directories,Michigan,,"Greenville, Mich.",United States
1886,21,D. H. Lamson,Lamson,,,male,Executive Committee,Hillsdale,Michigan Conference,General Directories,Michigan,,"Hillsdale, Mich.",United States
1886,21,C. C. Lewis,Lewis,,,male,Executive Committee,Battle Creek,Michigan Conference,General Directories,Michigan,,"Battle Creek, Mich.",United States
1886,21,M. B. Miller,Miller,,,male,President,"Battle Creek, Mich.",Michigan Conference,General Directories,Michigan,,"Battle Creek, Mich.",United States
1886,21,G. W. Caviness,Caviness,,,male,Vice-President,"Battle Creek, Mich.",Michigan Conference,General Directories,Michigan,,"Battle Creek, Mich.",United States
1886,21,Carrie A. Wells,Wells,,,female,Secretary,"Battle Creek, Mich.",Michigan Conference,General Directories,Michigan,,"Battle Creek, Mich.",United States
1886,21,W. B. White,White,,,male,President,"273 Pleasant Ave., St. Paul",Minnesota Conference,General Directories,Minnesota,,"St. Paul, Minn.",United States
1886,21,E. W. Babcock,Babcock,,,male,Secretary,Eagle Lake,Minnesota Conference,General Directories,Minnesota,,"Eagle Lake, Minn.",United States
1886,21,H. F. Phelps,Phelps,,,male,Executive Committee,Crow Wing,Minnesota Conference,General Directories,Minnesota,,"Crow Wing, Minn.",United States
1886,21,Fred A. Lashier,Lashier,,,male,Executive Committee,Sauk Center,Minnesota Conference,General Directories,Minnesota,,"Sauk Center, Minn.",United States
1886,21,A. L. Curtis,Curtis,,,male,Executive Committee,"273 Pleasant Ave., St. Paul",Minnesota Conference,General Directories,Minnesota,,"St. Paul, Minn.",United States
1886,21,N. W. Allee,Allee,,,male,Executive Committee,Half Rock,Missouri Conference,General Directories,Missouri,,"Half Rock, Mo.",United States
1886,21,D. C. Hunter,Hunter,,,male,Executive Committee,Nevada,Missouri Conference,General Directories,Missouri,,"Nevada, Mo.",United States
1886,21,R. S. Donnell,Donnell,,,male,Executive Committee,Weston,Missouri Conference,General Directories,Missouri,,"Weston, Mo.",United States
1886,21,Vita Morrow,Morrow,,,female,Secretary and Treasurer,Salisbury,Missouri Conference,General Directories,Missouri,,"Salisbury, Mo.",United States
1886,21,O. A. Johnson,Johnson,,,male,President,Ft. Calhoun,Nebraska Conference,General Directories,Nebraska,,"Ft. Calhoun, Neb.",United States
1886,21,L. A. Hoopes,Hoopes,,,male,Executive Committee,Bloomington,Nebraska Conference,General Directories,Nebraska,,"Bloomington, Neb.",United States
1886,21,G. W. Lessenger,Lessenger,,,male,Executive Committee,Blair,Nebraska Conference,General Directories,Nebraska,,"Blair, Neb.",United States
1886,21,W. D. Chapman,Chapman,,,male,Secretary and Treasurer,Sett.,Nebraska Conference,General Directories,Nebraska,,"Sett., Neb.",United States
1886,21,A. T. Robinson,Robinson,,,male,President,"744 Broadway, New York City, N. Y.",New England Conference,General Directories,New England,,"New York City, N. Y.",United States
1886,21,D. A. Robinson,Robinson,,,male,Executive Committee,"South Lancaster, Mass.",New England Conference,General Directories,New England,,"South Lancaster, Mass.",United States
1886,21,O. O. Farnsworth,Farnsworth,,,male,Executive Committee,"South Lancaster, Mass.",New England Conference,General Directories,New England,,"South Lancaster, Mass.",United States
1886,21,Mrs. E. D. Robinson,Robinson,Mrs.,,female,Secretary and Treasurer,"South Lancaster, Mass.",New England Conference,General Directories,New England,,"South Lancaster, Mass.",United States
1886,21,A. E. Place,Place,,,male,President,So. West Oswego,New York Conference,General Directories,New York,,"So. West Oswego, N. Y.",United States
1886,21,J. F. Stureman,Stureman,,,male,Executive Committee,Syracuse,New York Conference,General Directories,New York,,"Syracuse, N. Y.",United States
1886,21,J. V. Willson,Willson,,,male,Executive Committee,Syracuse,New York Conference,General Directories,New York,,"Syracuse, N. Y.",United States
1886,21,E. E. Walsworth,Walsworth,,,male,Secretary and Treasurer,Syracuse,New York Conference,General Directories,New York,,"Syracuse, N. Y.",United States
1886,21,Chas. L. Boyd,Boyd,,,male,President,"East Portland, Or.",North Pacific Conference,General Directories,North Pacific,,"East Portland, Or.",United States
1886,21,R. D. Benham,Benham,,,male,Executive Committee,"Beaverton, Or.",North Pacific Conference,General Directories,North Pacific,,"Beaverton, Or.",United States
1886,21,J. M. Cole,Cole,,,male,Executive Committee,"East Portland, Or.",North Pacific Conference,General Directories,North Pacific,,"East Portland, Or.",United States
1886,21,Carrie L. Brooks,Brooks,,,female,Secretary,"East Portland, Or.",North Pacific Conference,General Directories,North Pacific,,"East Portland, Or.",United States
1886,21,O. J. Mason,Mason,,,male,President,Deleware,Ohio Conference,General Directories,Ohio,,"Deleware, Ohio",United States
1886,21,D. E. Lindsey,Lindsey,,,male,Vice-President,Clyde,Ohio Conference,General Directories,Ohio,,"Clyde, Ohio",United States
1886,21,E. C. Penn,Penn,,,male,Executive Committee,Mt. Gilead,Ohio Conference,General Directories,Ohio,,"Mt. Gilead, Ohio",United States
1886,21,Nellie Beebe,Beebe,,,female,Secretary and Treasurer,Norwalk,Ohio Conference,General Directories,Ohio,,"Norwalk, Ohio",United States
1886,21,L. C. Chadwick,Chadwick,,,male,President,"Wellsville, N. Y.",Pennsylvania Conference,General Directories,Pennsylvania,,"Wellsville, N. Y.",United States
1886,21,J. G. Saunders,Saunders,,,male,Executive Committee,"Roulette, Pa.",Pennsylvania Conference,General Directories,Pennsylvania,,"Roulette, Pa.",United States
1886,21,J. E. Robinson,Robinson,,,male,Executive Committee,"New Enterprise, Pa.",Pennsylvania Conference,General Directories,Pennsylvania,,"New Enterprise, Pa.",United States
1886,21,Mrs. E. C. Oviatt,Oviatt,Mrs.,,female,Secretary,"Wellsville, N. Y.",Pennsylvania Conference,General Directories,Pennsylvania,,"Wellsville, N. Y.",United States
1886,21,John Sisley,Sisley,,,male,President,Edgefield Junction,Tennessee Conference,General Directories,Tennessee,,"Edgefield Junction, Tenn.",United States
1886,21,B. A. Rogers,Rogers,,,male,Vice-President,Edgefield Junction,Tennessee Conference,General Directories,Tennessee,,"Edgefield Junction, Tenn.",United States
1886,21,W. D. Dortch,Dortch,,,male,Secretary and Treasurer,Springville,Tennessee Conference,General Directories,Tennessee,,"Springville, Tenn.",United States
1886,21,W. S. Cruzan,Cruzan,,,male,President,Corsicana,Texas Conference,General Directories,Texas,,"Corsicana, Texas",United States
1886,21,Mrs. Mamie M. Cruzan,Cruzan,Mrs.,,female,Secretary,Corsicana,Texas Conference,General Directories,Texas,,"Corsicana, Texas",United States
