yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1920,28,F. S. Hartwell,Hartwell,,,male,Minister,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Randolph, Vt.",United States
1920,28,M. A. Altman,Altman,,,male,Minister,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Burlington, Vt.",United States
1920,28,H. J. Farman,Farman,,,male,Minister,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Derry, N. H.",United States
1920,28,D. H. Hanson,Hanson,,,male,Minister,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Rutland, Vt.",United States
1920,28,C. W. Farley,Farley,,,male,Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Concord, N. H.",United States
1920,28,E. E. Clayton,Clayton,,,male,Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Lebanon, N. H.",United States
1920,28,H. S. Mould,Mould,,,male,Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Concord, N. H.",United States
1920,28,H. B. Tucker,Tucker,,,male,Missionary Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Concord, N. H.",United States
1920,28,Nella Eastman,Eastman,Miss,,female,Missionary Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Hill, N. H.",United States
1920,28,Lena G. Chase,Chase,Miss,,female,Missionary Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Brattleboro, Vt.",United States
1920,28,Pearl J. Sanborn,Sanborn,Mrs.,,female,Missionary Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Keene, N. H.",United States
1920,28,Violet E. Morgan,Morgan,Miss,,female,Missionary Licentiate,,Northern New England Conference,Atlantic Union Conference,Northern New England,,"Concord, N. H.",United States
1920,29,G. D. Litchfield,Litchfield,,,male,Minister,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"West Burke, Vt.",United States
1920,29,H. F. Litchfield,Litchfield,,,male,Minister,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Townshend, Vt.",United States
1920,29,Myrtle Hartford,Hartford,Miss,,female,Church School Teacher,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Burlington, Vt.",United States
1920,29,Bessie Tilton,Tilton,Miss,,female,Church School Teacher,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Wilton, N. H.",United States
1920,29,L. D. Kelsey,Kelsey,Mrs.,,female,Church School Teacher,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Townshend, Vt.",United States
1920,29,Evelyn Ladeau,Ladeau,Miss,,female,Church School Teacher,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Randolph, Vt.",United States
1920,29,Lillian E. Eastman,Eastman,Miss,,female,Church School Teacher,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Wilmington, Vt.",United States
1920,29,Roy N. Atwood,Atwood,Mrs.,,female,Church School Teacher,,Eastern New York Conference,Atlantic Union Conference,Eastern New York,,"Keene, N. H.",United States
1920,29,A. T. Robinson,Robinson,,,male,President,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,C. H. Gerald,Gerald,,,male,Secretary and Treasurer,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,A. T. Robinson,Robinson,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,D. B. Parmelee,Parmelee,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,J. A. Tefft,Tefft,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Chas. Dunham,Dunham,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,S. S. Gerard,Gerard,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,H. C. J. Walleker,Walleker,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,C. E. AcMoody,AcMoody,,,male,Executive Committee Member,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,A. T. Robinson,Robinson,,,male,President,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,H. C. J. Walleker,Walleker,,,male,Secretary,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,C. H. Gerald,Gerald,,,male,Treasurer,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,A. T. Robinson,Robinson,,,male,Trustee,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,C. H. Gerald,Gerald,,,male,Trustee,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,J. A. Tefft,Tefft,,,male,Trustee,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,D. B. Parmelee,Parmelee,,,male,Trustee,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,G. P. Coates,Coates,,,male,Trustee,Legal Association,"Southern New England Conference Association of S. D. A., Inc.",Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,H. P. Gram,Gram,,,male,Field Missionary Secretary,Tract Society,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Bessie P. Wilcox,Wilcox,Mrs.,,female,Secretary,Sabbath School Department,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Bessie P. Wilcox,Wilcox,Mrs.,,female,Superintendent,Educational Department,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,H. C. J. Walleker,Walleker,,,male,Secretary,Religious Liberty Department,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Charles Dunham,Dunham,,,male,Secretary,Home Missionary Department,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,A. T. Robinson,Robinson,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,W. R. Uchtman,Uchtman,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Westerly, R. I.",United States
1920,29,H. C. J. Walleker,Walleker,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,29,C. E. AcMoody,AcMoody,,,male,Minister,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Providence, R. I.",United States
1920,29,H. P. Gram,Gram,,,male,Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,29,C. H. Gerald,Gerald,,,male,Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Charles Dunham,Dunham,,,male,Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Middletown, Conn.",United States
1920,29,A. T. Robinson,Robinson,Mrs.,,female,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Bessie P. Wilcox,Wilcox,Mrs.,,female,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Andrew Yakush,Yakush,,,male,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Bridgeport, Conn.",United States
1920,29,Elizabeth Kehrein,Kehrein,Miss,,female,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,29,Bertha N. Stewart,Stewart,Miss,,female,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"Hartford, Conn.",United States
1920,29,Netelka Burrell,Burrell,Miss,,female,Missionary Licentiate,,Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,30,Mrs. H. C. J. Walleker,Walleker,Mrs.,,female,,"408 Shelton Ave., New Haven, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,30,A. K. Kover,Kover,,,male,,"32 Columbia Court, Bridgeport, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"Bridgeport, Conn.",United States
1920,30,Miss Marion L. Deasy,Deasy,Miss,,female,Church School Teacher,"Amston, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"Amston, Conn.",United States
1920,30,Miss Mattie B. Tefft,Tefft,Miss,,female,Church School Teacher,"915 Howard Ave., New Haven, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,30,Miss Ruth Symon,Symon,Miss,,female,Church School Teacher,"110 State St., Guilford, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"Guilford, Conn.",United States
1920,30,Miss Ethel Tourjee,Tourjee,Miss,,female,Church School Teacher,"Waterford, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"Waterford, Conn.",United States
1920,30,Miss Bertha Winnie,Winnie,Miss,,female,Church School Teacher,"47 Perrin Ave., Pawtucket, R. I.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"Pawtucket, R. I.",United States
1920,30,Miss Netelka Burrell,Burrell,Miss,,female,Church School Teacher,"440 Orchard St., New Haven, Conn.",Southern New England Conference,Atlantic Union Conference,Southern New England,,"New Haven, Conn.",United States
1920,30,R. S. Fries,Fries,,,male,President,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,R. C. Taylor,Taylor,,,male,Secretary and Treasurer,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,H. M. Fleming,Fleming,,,male,Executive Committee Member,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,J. E. Belknap,Belknap,,,male,Executive Committee Member,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,J. N. Clapp,Clapp,,,male,Executive Committee Member,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,F. H. Hicks,Hicks,,,male,Executive Committee Member,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,F. D. Wells,Wells,,,male,Executive Committee Member,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,S. Mortenson,Mortenson,,,male,Executive Committee Member,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,R. S. Fries,Fries,,,male,President,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,F. H. Hicks,Hicks,,,male,Vice-President,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,R. C. Taylor,Taylor,,,male,Secretary and Treasurer,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,H. M. Fleming,Fleming,,,male,Auditor,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,J. S. Jenks,Jenks,,,male,Councilman,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,F. A. Hall,Hall,,,male,Councilman,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,J. M. Jackson,Jackson,,,male,Councilman,Legal Association,Western New York Conference Assn of S. D. A.,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,R. C. Taylor,Taylor,,,male,Secretary and Treasurer,Tract Society,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,George Barodi,Barodi,,,male,Field Missionary Secretary,Tract Society,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,Mrs. E. E. Prescott,Prescott,Mrs.,,female,Secretary,Sabbath School Department,Western New York Conference,Atlantic Union Conference,Western New York,,"Buffalo, N.Y.",United States
1920,30,J. N. Clapp,Clapp,,,male,Superintendent,Educational Department,Western New York Conference,Atlantic Union Conference,Western New York,,"Tunesassa, N.Y.",United States
1920,30,Mrs. K. C. Russell,Russell,Mrs.,,female,Secretary,Young People's Department,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,R. B. Clapp,Clapp,,,male,Secretary,Home Missionary Department,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,R. S. Fries,Fries,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,S. Mortenson,Mortenson,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Jamestown, N.Y.",United States
1920,30,R. B. Clapp,Clapp,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N.Y.",United States
1920,30,J. W. Raymond,Raymond,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Buffalo, N.Y.",United States
1920,30,A. E. Sanderson,Sanderson,,,male,Minister,,Western New York Conference,Atlantic Union Conference,Western New York,,"Buffalo, N.Y.",United States
1920,31,J. N. Clapp,Clapp,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Tunesassa, N. Y.",United States
1920,31,C. W. Fisher,Fisher,,,male,Licentiate,Fernwood Academy,Western New York Conference,Atlantic Union Conference,Western New York,Fernwood Academy,"Tunesassa, N. Y.",United States
1920,31,R. L. Russel,Russel,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1920,31,R. L. Shoemaker,Shoemaker,,,male,Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1920,31,R. C. Taylor,Taylor,,,male,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1920,31,Effa Gilbert,Gilbert,,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Belmont, N. Y.",United States
1920,31,Mrs. K. C. Russell,Russell,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1920,31,Mrs. E. E. Prescott,Prescott,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Buffalo, N. Y.",United States
1920,31,Mrs. R. B. Clapp,Clapp,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1920,31,Miss Mary E. Walsh,Walsh,Miss,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Buffalo, N. Y.",United States
1920,31,Mrs. Augusta Lindberg,Lindberg,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Jamestown, N. Y.",United States
1920,31,Joseph Capman,Capman,,,male,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Belmont, N. Y.",United States
1920,31,Mrs. Joseph Capman,Capman,Mrs.,,female,Missionary Licentiate,,Western New York Conference,Atlantic Union Conference,Western New York,,"Belmont, N. Y.",United States
1920,31,Mildred Weick,Weick,,,female,Church School Teacher,,Western New York Conference,Atlantic Union Conference,Western New York,,"Buffalo, N. Y.",United States
1920,31,Ruth Seitz,Seitz,,,female,Church School Teacher,,Western New York Conference,Atlantic Union Conference,Western New York,,"Rochester, N. Y.",United States
1920,31,Ava G. Simkin,Simkin,,,female,Church School Teacher,,Western New York Conference,Atlantic Union Conference,Western New York,,"Burt, N. Y.",United States
1920,31,Ruth Scott,Scott,,,female,Church School Teacher,,Western New York Conference,Atlantic Union Conference,Western New York,,"Jamestown, N. Y.",United States
1920,31,E. C. Rowell,Rowell,,,male,Minister and Director,,Bermuda Mission,Atlantic Union Conference,Bermuda Mission,,"Hamilton, Bermuda Islands",Bermuda
1920,31,Dorothy Smith,Smith,,,female,Mission School Teacher,,Bermuda Mission,Atlantic Union Conference,Bermuda Mission,,"Hamilton, Bermuda Islands",Bermuda
1920,31,Mrs. Winifred P. Rowell,Rowell,Mrs.,,female,Secretary of Y. P. S.,,Bermuda Mission,Atlantic Union Conference,Bermuda Mission,,"Hamilton, Bermuda Islands",Bermuda
1920,31,Mrs. Winifred P. Rowell,Rowell,Mrs.,,female,Secretary of Sabbath School Dept.,,Bermuda Mission,Atlantic Union Conference,Bermuda Mission,,"Keith Hall, Warwick East, Bermuda",Bermuda
1920,33,W. A. Gosmer,Gosmer,,,male,President,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,M. G. Haynes,Haynes,,,male,Secretary and Treasurer,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,C. R. Kite,Kite,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,H. B. Steele,Steele,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,G. C. Mathiesen,Mathiesen,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,V. J. Johns,Johns,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,O. J. Nerlund,Nerlund,,,male,Executive Committee Member,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,W. A. Gosmer,Gosmer,,,male,President,The Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,M. G. Haynes,Haynes,,,male,Secretary and Treasurer,The Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,D. T. Snideman,Snideman,,,male,Field Missionary Secretary,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,F. A. Page,Page,,,male,Secretary,Sabbath School Department,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,G. W. Anglebarger,Anglebarger,,,male,Secretary,Religious Liberty Department,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,F. J. Wilbur,Wilbur,,,male,Secretary,Young People's Department,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,H. A. Green,Green,Dr.,,male,Secretary,Medical Missionary Department,Colorado Conference,Central Union Conference,Colorado,Boulder-Colorado Sanitarium,"Boulder, Colo.",United States
1920,33,F. J. Wilbur,Wilbur,,,male,Secretary,Home Missionary Department,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,W. A. Gosmer,Gosmer,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Loveland, Colo.",United States
1920,33,G. W. Anglebarger,Anglebarger,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,E. E. Farnsworth,Farnsworth,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Loveland, Colo.",United States
1920,33,J. E. Patzkowski,Patzkowski,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,E. R. Lauda,Lauda,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Wheatridge, Colo.",United States
1920,33,O. J. Nerlund,Nerlund,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,H. F. Saxton,Saxton,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Loveland, Colo.",United States
1920,33,A. G. Wearner,Wearner,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,C. W. Allen,Allen,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,J. Z. Walker,Walker,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Salida, Colo.",United States
1920,33,A. E. Hagen,Hagen,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,V. J. Johns,Johns,,,male,Minister,,Colorado Conference,Central Union Conference,Colorado,,"Colorado Springs, Colo.",United States
1920,33,H. A. Aufderhar,Aufderhar,,,male,Honorary Ministerial Credentials,,Colorado Conference,Central Union Conference,Colorado,,"Pierce, Colo.",United States
1920,33,W. D. Emery,Emery,,,male,Honorary Ministerial Credentials,,Colorado Conference,Central Union Conference,Colorado,,"Boulder, Colo.",United States
1920,33,C. R. Kite,Kite,,,male,Honorary Ministerial Credentials,,Colorado Conference,Central Union Conference,Colorado,,"Bellvue, Colo.",United States
1920,33,J. H. Kraft,Kraft,,,male,Honorary Ministerial Credentials,,Colorado Conference,Central Union Conference,Colorado,,"Fort Collins, Colo.",United States
1920,33,U. P. Long,Long,,,male,Honorary Ministerial Credentials,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,B. W. Brown,Brown,,,male,Honorary Ministerial Credentials,,Colorado Conference,Central Union Conference,Colorado,,"Boulder, Colo.",United States
1920,33,M. G. Haynes,Haynes,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,Walter Schacht,Schacht,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,John Deapen,Deapen,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,T. H. Coopwood,Coopwood,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Colorado Springs, Colo.",United States
1920,33,D. T. Snideman,Snideman,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,F. A. Page,Page,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,F. J. Wilbur,Wilbur,,,male,Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,Mrs. M. G. Haynes,Haynes,Mrs.,,female,Missionary Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,Frances Brockman,Brockman,,,female,Missionary Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,33,Elizabeth Litwinenco,Litwinenco,,,female,Missionary Licentiate,,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1920,32,S. E. Wight,Wight,,,male,President,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,Mettie E. Cornell,Cornell,Miss,,female,Secretary and Treasurer,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,R. T. Emery,Emery,,,male,Auditor,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,S. E. Wight,Wight,,,male,President,Legal Association,Central Union Conference Assn. of S. D. A.,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,R. T. Emery,Emery,,,male,Secretary,Legal Association,Central Union Conference Assn. of S. D. A.,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,A. R. Smith,Smith,,,male,Manager,Union Book Depository,Kansas City Branch of Pacific Press Pub. Assn.,Central Union Conference,Central Union,Kansas City Branch of Pacific Press Pub. Assn.,"Kansas City, Mo.",United States
1920,32,J. B. Blosser,Blosser,,,male,Union Field Missionary Secretary,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,D. D. Rees,Rees,,,male,Secretary,Educational Department,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,H. A. Green,Green,Dr.,,male,Secretary,Medical Missionary Department,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,D. D. Rees,Rees,,,male,Secretary,Young People's Department,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,J. N. Anderson,Anderson,,,male,Editor,Work for the Blind; Christian Record,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,M. E. Ellis,Ellis,,,male,Manager,Work for the Blind; Christian Record,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,Mettie E. Cornell,Cornell,Miss,,female,Secretary,Work for the Blind; Christian Record,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,J. S. Rouse,Rouse,,,male,Board Member,Work for the Blind; Christian Record,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,R. A. Underwood,Underwood,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,M. L. Andreasen,Andreasen,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,J. N. Anderson,Anderson,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,B. E. Huffman,Huffman,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,H. A. Morrison,Morrison,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,C. L. Benson,Benson,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,C. L. Premer,Premer,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,John Isaac,Isaac,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"Clinton, Mo.",United States
1920,32,O. F. Schwedrat,Schwedrat,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"Clinton, Mo.",United States
1920,32,C. T. Everson,Everson,,,male,Minister,,Central Union Conference,Central Union Conference,Central Union,,"Kansas City, Mo.",United States
1920,32,D. D. Rees,Rees,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,R. T. Emery,Emery,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,L. E. Westermeyer,Westermeyer,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,O. S. Beltz,Beltz,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,A. G. Taylor,Taylor,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,M. P. Robison,Robison,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"College View, Nebr.",United States
1920,32,F. R. Isaac,Isaac,,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,,"Clinton, Mo.",United States
1920,32,H. A. Green,Green,Dr.,,male,Licentiate,,Central Union Conference,Central Union Conference,Central Union,Boulder-Colorado Sanitarium,"Boulder, Colo.",United States
